
/users/arefevni/hplt/two/html_staging/wide00016/399 16688587 16688587 4179196661 16688587 2486739385 40137558813 16688587 16688587 1042695312 
/users/arefevni/hplt/two/html_staging/wide00016/776 17429208 17429208 4383214591 17429208 2541688267 42085133896 17429208 17429208 1090461239 
/users/arefevni/hplt/two/html_staging/wide00016/14 17326341 17326341 4343364405 17326341 2477296273 41063260567 17326341 17326341 1073998812 
/users/arefevni/hplt/two/html_staging/wide00016/112 17215151 17215151 4315229436 17215151 2526251491 41138329615 17215151 17215151 1074777876 
/users/arefevni/hplt/two/html_staging/wide00016/559 17374101 17374101 4359786804 17374101 2588962994 41980957616 17374101 17374101 1083409798 
/users/arefevni/hplt/two/html_staging/wide00010/101 18234245 18234253 4672428543 18234245 2837728651 43774200636 18234245 18234245 1067658673 
/users/arefevni/hplt/two/html_staging/wide00010/97 19083899 19083899 4914959388 19083899 3008418681 46435657139 19083899 19083899 1117844876 
/users/arefevni/hplt/two/html_staging/wide00016/737 17350626 17350628 4337619900 17350626 2590449587 42114349896 17350626 17350626 1083380822 
/users/arefevni/hplt/two/html_staging/wide00016/666 17925099 17925099 4503552731 17925099 2645702370 43332383129 17925099 17925099 1122029761 
/users/arefevni/hplt/two/html_staging/wide00016/799 17315882 17315882 4339307135 17315882 2548492802 41237733375 17315882 17315882 1080598196 
/users/arefevni/hplt/two/html_staging/wide00010/92 19074824 19074824 4826542844 19074824 3012116858 46849143278 19074824 19074824 1117908858 
/users/arefevni/hplt/two/html_staging/wide00010/12 19139194 19139194 4875089837 19139194 3041885167 46303881818 19139194 19139194 1122062235 
/users/arefevni/hplt/two/html_staging/wide00010/48 19563220 19563220 4977757725 19563220 3111261057 47762207351 19563220 19563220 1148831848 
/users/arefevni/hplt/two/html_staging/wide00010/53 18979001 18979001 4835643182 18979001 2977015523 45983494557 18979001 18979001 1114609229 
/users/arefevni/hplt/two/html_staging/wide00010/87 18706009 18706009 4741663447 18706009 2947349782 45358413376 18706009 18706009 1095892505 
/users/arefevni/hplt/two/html_staging/wide00010/28 19164739 19164739 4860261163 19164739 3129875093 47881124793 19164739 19164739 1123793679 
/users/arefevni/hplt/two/html_staging/wide00010/95 19120629 19120629 4870400853 19120629 3030598005 46609618352 19120629 19120629 1121455359 
/users/arefevni/hplt/two/html_staging/wide00010/16 19284126 19284126 4906111100 19284126 3026388547 46488306726 19284126 19284126 1129915386 
/users/arefevni/hplt/two/html_staging/wide00010/64 18785684 18785684 4812875905 18785684 2916157178 45334544830 18785684 18785684 1099916101 
/users/arefevni/hplt/two/html_staging/wide00010/59 19561209 19561209 4965131889 19561209 3112082092 47818523467 19561209 19561209 1147698301 
/users/arefevni/hplt/two/html_staging/wide00010/66 19251881 19251881 4928374286 19251881 3021205269 46434568162 19251881 19251881 1124153938 
/users/arefevni/hplt/two/html_staging/wide00010/93 18823994 18823994 4784008707 18823994 2969639489 46057908722 18823994 18823994 1101505327 
/users/arefevni/hplt/two/html_staging/wide00010/79 18577848 18577848 4702935908 18577848 2955649500 45370738417 18577848 18577848 1087810627 
/users/arefevni/hplt/two/html_staging/wide00010/49 19140014 19140014 4836750577 19140014 3034274118 46905225559 19140014 19140014 1120943140 
/users/arefevni/hplt/two/html_staging/wide00010/78 19725752 19725752 4983824393 19725752 3153536438 48677168801 19725752 19725752 1157855370 
/users/arefevni/hplt/two/html_staging/wide00010/18 19332761 19332761 4922142462 19332761 3059242161 46381765068 19332761 19332761 1131699385 
/users/arefevni/hplt/two/html_staging/wide00010/36 18783006 18783006 4773265738 18783006 3000296757 46124438049 18783006 18783006 1099537933 
/users/arefevni/hplt/two/html_staging/wide00010/35 19056142 19056142 4847834567 19056142 2957269649 45809692787 19056142 19056142 1116097071 
/users/arefevni/hplt/two/html_staging/wide00010/11 18928793 18928795 4812759973 18928793 2965787010 45743310250 18928793 18928793 1108305454 
/users/arefevni/hplt/two/html_staging/wide00010/57 18977963 18977963 4794898995 18977963 2974456279 45883768461 18977963 18977963 1112001495 
/users/arefevni/hplt/two/html_staging/archivebot_partial/95 3563593 3563593 1157020762 3563593 380528006 4726909116 3563593 3563593 232455395 
/users/arefevni/hplt/two/html_staging/wide00010/31 18939174 18939174 4837521553 18939174 2981760775 45818091361 18939174 18939174 1107010413 
/users/arefevni/hplt/two/html_staging/wide00010/44 19605958 19605958 4947608246 19605958 3073989032 47786763402 19605958 19605958 1147614447 
/users/arefevni/hplt/two/html_staging/wide00010/84 18407254 18407255 4674016232 18407254 2909153552 44960044886 18407254 18407254 1077956390 
/users/arefevni/hplt/two/html_staging/wide00010/65 19168670 19168670 4856539998 19168670 3019593228 46477458779 19168670 19168670 1123043883 
/users/arefevni/hplt/two/html_staging/wide00010/39 19516016 19516016 4960644769 19516016 3087274216 47652678562 19516016 19516016 1146128885 
/users/arefevni/hplt/two/html_staging/wide00010/74 19339259 19339259 4908417820 19339259 3096427780 48080024316 19339259 19339259 1135539533 
/users/arefevni/hplt/two/html_staging/wide00010/73 19275734 19275734 4882006104 19275734 3096458231 47600637712 19275734 19275734 1129919799 
/users/arefevni/hplt/two/html_staging/wide00010/98 18930973 18930973 4821652220 18930973 3028644977 47235373445 18930973 18930973 1109179015 
/users/arefevni/hplt/two/html_staging/wide00010/70 19398453 19398453 4921767256 19398453 3095659376 47592655416 19398453 19398453 1136290235 
/users/arefevni/hplt/two/html_staging/wide00010/51 18650199 18650199 4749912196 18650199 2957573513 45387434777 18650199 18650199 1093695969 
/users/arefevni/hplt/two/html_staging/wide00010/96 19333543 19333544 4901284212 19333543 3092849038 47599453737 19333543 19333543 1134434079 
/users/arefevni/hplt/two/html_staging/wide00010/94 19203776 19203776 4892472475 19203776 3068625408 46903786654 19203776 19203776 1125137770 
/users/arefevni/hplt/two/html_staging/archivebot_partial/128 4018549 4018549 1166092517 4018549 691922690 6058042938 4018549 4018549 256664092 
/users/arefevni/hplt/two/html_staging/wide00010/68 19048443 19048444 4787523479 19048443 3047113521 47029829674 19048443 19048443 1119032683 
/users/arefevni/hplt/two/html_staging/wide00010/43 18850760 18850760 4733195136 18850760 2967249036 45653907165 18850760 18850760 1106940237 
/users/arefevni/hplt/two/html_staging/wide00010/42 19549742 19549742 4947150569 19549742 3099565472 47763604730 19549742 19549742 1148585829 
/users/arefevni/hplt/two/html_staging/wide00010/58 19488833 19488834 4948377022 19488833 3125368350 48020540412 19488833 19488833 1142506608 
/users/arefevni/hplt/two/html_staging/wide00010/81 19121000 19121000 4836316758 19121000 2996523764 46544502551 19121000 19121000 1120178056 
/users/arefevni/hplt/two/html_staging/wide00010/3 19873737 19873737 5061596235 19873737 3134544825 49051504010 19873737 19873737 1167494265 
/users/arefevni/hplt/two/html_staging/wide00010/80 18756875 18756878 4762135066 18756875 3053082846 46382552289 18756875 18756875 1099308834 
/users/arefevni/hplt/two/html_staging/archivebot_partial/12 4406254 4406254 1265292451 4406254 731511787 6833001070 4406254 4406254 270367458 
/users/arefevni/hplt/two/html_staging/wide00010/86 19199511 19199511 4852393401 19199511 3036086663 46931715707 19199511 19199511 1126801203 
/users/arefevni/hplt/two/html_staging/wide00010/62 18778228 18778228 4703154187 18778228 2986562285 46557509167 18778228 18778228 1102866951 
/users/arefevni/hplt/two/html_staging/wide00010/23 19244844 19244844 4851428946 19244844 3029059775 46598427361 19244844 19244844 1130307776 
/users/arefevni/hplt/two/html_staging/wide00010/72 19057995 19057995 4813025029 19057995 3044503399 46691030048 19057995 19057995 1120015946 
/users/arefevni/hplt/two/html_staging/wide00010/4 19458179 19458179 4890968025 19458179 3095018253 47979901735 19458179 19458179 1144846426 
/users/arefevni/hplt/two/html_staging/wide00010/7 19978513 19978513 5109562436 19978513 3170974048 48408105473 19978513 19978513 1171426184 
/users/arefevni/hplt/two/html_staging/wide00010/22 19562711 19562711 4962361102 19562711 3133485294 48497681574 19562711 19562711 1146584307 
/users/arefevni/hplt/two/html_staging/archivebot_partial/78 5432388 5432388 1875265046 5432388 493987433 6137117925 5432388 5432388 280369577 
/users/arefevni/hplt/two/html_staging/wide00010/5 19801419 19801419 5035394171 19801419 3084776635 47912770306 19801419 19801419 1162928561 
/users/arefevni/hplt/two/html_staging/wide00010/99 18994866 18994866 4818997844 18994866 3029917524 46432599106 18994866 18994866 1115961256 
/users/arefevni/hplt/two/html_staging/wide00010/100 18497141 18497141 4710001158 18497141 2937711892 45119824998 18497141 18497141 1083115441 
/users/arefevni/hplt/two/html_staging/wide00010/54 19571477 19571478 4966659188 19571477 3030511997 46946974725 19571477 19571477 1150398758 
/users/arefevni/hplt/two/html_staging/archivebot_partial/159 5678412 5678412 1614693656 5678412 852335007 7632180041 5678412 5678412 331506131 
/users/arefevni/hplt/two/html_staging/wide00010/83 18544710 18544711 4699959569 18544710 2945701668 45591574673 18544710 18544710 1086223412 
/users/arefevni/hplt/two/html_staging/wide00010/30 19072250 19072250 4798362786 19072250 3108317128 47198405084 19072250 19072250 1118422773 
/users/arefevni/hplt/two/html_staging/wide00010/77 19282794 19282795 4898468149 19282794 3046362006 46871069738 19282794 19282794 1132664132 
/users/arefevni/hplt/two/html_staging/wide00010/38 19467211 19467211 4959155317 19467211 3097125165 47122147879 19467211 19467211 1142243573 
/users/arefevni/hplt/two/html_staging/wide00010/46 18421825 18421825 4645966028 18421825 2902761346 45053204028 18421825 18421825 1081980174 
/users/arefevni/hplt/two/html_staging/wide00010/33 18979542 18979543 4834621635 18979542 2997916460 46479851087 18979542 18979542 1112967585 
/users/arefevni/hplt/two/html_staging/wide00010/24 19552431 19552432 4926940431 19552431 3129344235 48025785164 19552431 19552431 1146015978 
/users/arefevni/hplt/two/html_staging/wide00010/13 18790678 18790678 4787068164 18790678 2942362201 45484022313 18790678 18790678 1102513741 
/users/arefevni/hplt/two/html_staging/wide00010/76 19691124 19691124 5016709345 19691124 3107797226 48101991305 19691124 19691124 1156946664 
/users/arefevni/hplt/two/html_staging/archivebot_partial/224  248298  248298 73600034  248298 29867575 498220309  248298  248298 15879098 
/users/arefevni/hplt/two/html_staging/wide00010/88 18937741 18937741 4798414145 18937741 3038469781 46687083326 18937741 18937741 1109760149 
/users/arefevni/hplt/two/html_staging/wide00010/20 19140197 19140199 4862387608 19140197 3067795618 47092566135 19140197 19140197 1122193566 
/users/arefevni/hplt/two/html_staging/archivebot_partial/64 6127716 6127716 1749171957 6127716 710392647 6808042858 6127716 6127716 355874296 
/users/arefevni/hplt/two/html_staging/wide00010/69 19322391 19322391 4893934179 19322391 3081567449 47118211077 19322391 19322391 1135637155 
/users/arefevni/hplt/two/html_staging/wide00010/21 18447448 18447448 4704697226 18447448 2934294588 44833750954 18447448 18447448 1080680191 
/users/arefevni/hplt/two/html_staging/wide00010/75 19213429 19213429 4856541291 19213429 3051717349 46935645065 19213429 19213429 1127384018 
/users/arefevni/hplt/two/html_staging/wide00010/8 19775655 19775655 5038132951 19775655 3073817283 47480530008 19775655 19775655 1162898122 
/users/arefevni/hplt/two/html_staging/wide00010/29 19065239 19065239 4809139774 19065239 3011347113 46399138920 19065239 19065239 1121788166 
/users/arefevni/hplt/two/html_staging/wide00010/10 19388937 19388938 4908229854 19388937 3079170192 47615470100 19388937 19388937 1139747010 
/users/arefevni/hplt/two/html_staging/archivebot_partial/97 3784631 3784632 1062600704 3785212 802400889 6608945384 3785212 3785212 252838186 
/users/arefevni/hplt/two/html_staging/wide00010/63 19059952 19059953 4817176234 19059952 3032142027 46568140876 19059952 19059952 1117947534 
/users/arefevni/hplt/two/html_staging/wide00010/55 19303427 19303427 4961786113 19303427 3015945795 46556805893 19303427 19303427 1128649846 
/users/arefevni/hplt/two/html_staging/wide00010/9 19275380 19275381 4858068494 19275380 3049561542 47240495351 19275380 19275380 1128328624 
/users/arefevni/hplt/two/html_staging/wide00010/19 19852943 19852943 5045176886 19852943 3139853334 48214134528 19852943 19852943 1164498978 
/users/arefevni/hplt/two/html_staging/wide00010/89 19211990 19211990 4901221801 19211990 3061266106 46745431905 19211990 19211990 1124663138 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-40/1 12779289 12779345 3142817771 12779289 3295889335 23917000572 12779289 12779289 781239645 
/users/arefevni/hplt/two/html_staging/wide00010/40 18971293 18971294 4767684473 18971293 3040424013 46940254282 18971293 18971293 1112726261 
/users/arefevni/hplt/two/html_staging/wide00010/85 19354255 19354255 4913909830 19354255 3067409608 47360727958 19354255 19354255 1133493325 
/users/arefevni/hplt/two/html_staging/wide00010/25 19105786 19105787 4839527033 19105786 3005255295 46691212751 19105786 19105786 1122425790 
/users/arefevni/hplt/two/html_staging/wide00010/71 18975321 18975322 4801473640 18975321 2974180318 45786029955 18975321 18975321 1109131031 
/users/arefevni/hplt/two/html_staging/wide00010/17 19451357 19451357 4957127207 19451357 3043515715 46989765867 19451357 19451357 1140069601 
/users/arefevni/hplt/two/html_staging/wide00010/45 19462765 19462765 4902586225 19462765 3104002487 47791866002 19462765 19462765 1141895345 
/users/arefevni/hplt/two/html_staging/wide00010/37 19299702 19299702 4935542370 19299702 2996366779 46598533978 19299702 19299702 1129544619 
/users/arefevni/hplt/two/html_staging/wide00010/34 18959411 18959411 4810916044 18959411 3000010727 46155062507 18959411 18959411 1108297238 
/users/arefevni/hplt/two/html_staging/archivebot_partial/179 3295365 3295365 966910934 3295365 620723539 6015928012 3295365 3295365 214098935 
/users/arefevni/hplt/two/html_staging/archivebot_partial/146 3991674 3991674 1217981504 3991674 539367112 4360179156 3991674 3991674 239634750 
/users/arefevni/hplt/two/html_staging/archivebot_partial/131 4385761 4385761 1231470084 4385761 1131167406 9638018594 4385761 4385761 271862603 
/users/arefevni/hplt/two/html_staging/wide00010/82 19461953 19461953 4928263792 19461953 3092696652 47448032137 19461953 19461953 1141018360 
/users/arefevni/hplt/two/html_staging/archivebot_partial/66 4447887 4447887 1299565257 4447887 543352508 5488951884 4447887 4447887 268886514 
/users/arefevni/hplt/two/html_staging/wide00010/50 18948582 18948582 4870822068 18948582 2984956946 45999449571 18948582 18948582 1108449272 
/users/arefevni/hplt/two/html_staging/wide00010/2 19757757 19757758 5019514760 19757757 3109351619 48115455235 19757757 19757757 1158417345 
/users/arefevni/hplt/two/html_staging/wide00010/56 20041990 20041990 5089943071 20041990 3144108497 48619062647 20041990 20041990 1180831938 
