path text_newlines text_wcwords text_chars text_bytes
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/8/text.zst 1000620241 13435039129 82401886065 84126880988
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/589/text.zst 451419711 2920724902 20162682500 25789279512
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/559/text.zst 458881054 3021381259 20873861972 26646905786
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/492/text.zst 470178297 3036601854 20989083462 26912549199
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/235/text.zst 446297904 2892083353 19983606097 25601812336
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/501/text.zst 456145826 2982902350 20609524932 26337144333
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/97/text.zst 458200358 2968891844 20552827576 26421199332
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/114/text.zst 465150707 2977465126 20588415767 26331761484
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/606/text.zst 467974351 3025701904 20907541397 26694292126
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/573/text.zst 460172171 2992238239 20689944460 26426575494
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/454/text.zst 455450127 2983056702 20688706562 26398163491
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/3/text.zst 982850471 13250419917 81227623155 82927861673
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/698/text.zst 457622897 2994634745 20773175617 26547061084
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/152/text.zst 447044595 2908877282 20111055367 25835499068
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/460/text.zst 470164020 3047571403 21027248094 26788528397
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/29/text.zst 959737781 12941828075 79315982021 80959293647
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/17/text.zst 468182895 3033478939 20988706834 26894060961
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/36/text.zst 969983913 13071733946 80144552407 81817310163
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2019-43_partial/1/text.zst 716880940 8600862126 61035215088 74651003192
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/2/text.zst 987056444 13285067969 81453279180 83147358399
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/26/text.zst 985992062 13274639738 81370410111 83071357167
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/9/text.zst 982741419 13236319175 81115183501 82803602390
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/15/text.zst 975606019 13129992728 80484452948 82161420708
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2019-39_partial/1/text.zst 585648787 7475354808 52136220939 62879020295
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/17/text.zst 963881388 12994353662 79653150105 81311714121
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/7/text.zst 982007081 13232506987 81107856772 82805574317
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/16/text.zst 985524731 13240469747 81212669727 82922564473
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/13/text.zst 982363907 13205151534 80978688958 82669726330
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/31/text.zst 976425138 13167605150 80710997643 82392570193
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/6/text.zst 969423626 13131209364 80407736032 82073526130
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/21/text.zst 982482207 13210770108 80989007387 82682401124
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/707/text.zst 464396434 2992515410 20720957126 26536678391
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/22/text.zst 977645084 13149135201 80610969472 82303348540
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/34/text.zst 977621859 13188698036 80828901029 82511223206
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/269/text.zst 452998876 2965764211 20602509917 26473028879
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-26_partial/1/text.zst 656375804 8574885180 56395388766 67422686378
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/223/text.zst 447319380 2930812753 20252780791 25928144839
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/14/text.zst 980599850 13211482514 80988934344 82681902853
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/620/text.zst 447585747 2920703861 20193420896 25785889304
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/636/text.zst 455220292 2956440724 20458381274 26213531710
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/190/text.zst 446283491 2880446074 19917321406 25516418714
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/211/text.zst 459609902 3010329090 20899906152 26804902603
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/215/text.zst 451842977 2953795619 20456306633 26101573856
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/140/text.zst 447341633 2892557911 19984205543 25640412011
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/354/text.zst 447500686 2911244436 20170994584 25875594030
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/678/text.zst 449792209 2978856421 20620732292 26378451091
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/312/text.zst 460700500 3007353435 20805593114 26561895139
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/378/text.zst 445350209 2892813632 19987834382 25530011683
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/429/text.zst 461984344 2972788447 20575363963 26362221550
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/650/text.zst 456699055 2963136700 20468321791 26150340644
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/749/text.zst 438268528 2838985757 19633655071 25150781800
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/176/text.zst 445227097 2916593289 20183588588 25810523551
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/60/text.zst 462867415 3003186161 20804015534 26700484296
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/328/text.zst 468155722 3022291982 20890906766 26702109655
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/632/text.zst 444457782 2889634430 19968808094 25648254598
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/304/text.zst 452920783 2933861363 20259360457 25870704959
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/283/text.zst 469015086 3039967244 20973796993 26676887354
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/674/text.zst 445498883 2910475028 20085139872 25647415780
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/194/text.zst 452866599 2973188551 20535453623 26264976220
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/65/text.zst 449764756 2940854608 20379617100 26101038045
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/455/text.zst 436816845 2847064930 19679203139 25168748239
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/380/text.zst 453048657 2943269691 20346924982 26063257368
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/68/text.zst 456469538 2960042698 20509271928 26236137438
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/561/text.zst 452462361 2941248407 20346628209 26066307633
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/692/text.zst 459123674 2999021409 20668253251 26285510355
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/36/text.zst 457356221 2983086592 20623707607 26368478839
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/109/text.zst 445979040 2900655999 20026479730 25640488629
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/405/text.zst 456826434 2926268434 20193626316 25839089174
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/700/text.zst 457501823 2982641851 20568092896 26349640918
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/666/text.zst 482261664 3100768101 21428883337 27386741429
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/37/text.zst 957870092 12969256283 79394123655 81043252086
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/787/text.zst 454366739 2933058577 20299911364 26006790208
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/814/text.zst 454431730 2984908431 20646607920 26326735825
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/253/text.zst 443626073 2876688282 19879445337 25433115072
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/818/text.zst 452555679 2930367643 20337455407 26100741281
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/751/text.zst 457851673 2996978235 20722282748 26487828910
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/265/text.zst 459393130 2950203233 20443409034 26181403495
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/300/text.zst 456548346 3002637467 20721593916 26489728646
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/330/text.zst 445663030 2915731524 20112789794 25784738371
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/725/text.zst 447969063 2945832590 20431591447 26078021343
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/71/text.zst 797289869 11427437297 80007858576 94470887030
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/111/text.zst 437551953 2888343131 20015403336 25589642156
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/409/text.zst 472496630 3074203392 21240600179 27201826810
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/20/text.zst 796807753 11435465461 80043529732 94506322832
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/578/text.zst 445929346 2937661271 20354309116 26006569494
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/228/text.zst 446372288 2884888241 19905210576 25549672193
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/76/text.zst 795334374 11423965128 79901876756 94391493475
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/22/text.zst 797043243 11445882628 80024243489 94524474583
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/523/text.zst 451684446 2950036140 20385035591 26010826877
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/461/text.zst 456965989 2936594221 20309512989 26052434719
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/79/text.zst 795108339 11440550999 80063297732 94567074843
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/12/text.zst 797842573 11456065390 80182052017 94698026086
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/58/text.zst 447348022 2969040950 20513829127 26154402531
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/87/text.zst 479281958 3088070250 21345855939 27351369434
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/548/text.zst 453337776 2951149525 20372013377 26072813167
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/497/text.zst 447589557 2924662381 20240399188 25917999700
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/662/text.zst 445412231 2916204742 20215420342 25941051457
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/295/text.zst 451586669 2942883956 20357005009 26054274439
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/161/text.zst 445608343 2903772227 20110380883 25739615559
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/31/text.zst 795850688 11430426627 80011031487 94468274119
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/793/text.zst 475104650 3074024151 21252035913 27160990029
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/189/text.zst 450640953 2927283875 20286467022 26023498135
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/241/text.zst 466705453 3001762750 20730746977 26400899889
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/203/text.zst 461196069 2950825569 20371456873 26021611858
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/13/text.zst 795870814 11430391467 80094408237 94572241432
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/810/text.zst 467519502 3035814811 20960766937 26731520376
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/17/text.zst 799340988 11476444612 80318533417 94826811589
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/48/text.zst 798401787 11468468151 80297186161 94798384751
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/52/text.zst 799016445 11470520585 80364295095 94883480620
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/624/text.zst 432899878 2839697518 19714718582 25230407589
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/59/text.zst 801385851 11482714883 80435153967 94978040536
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/40/text.zst 795498810 11430428910 80052847972 94507304843
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/779/text.zst 460279388 2956613279 20480671933 26230969964
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/63/text.zst 467474988 3006045139 20807379472 26648628368
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/23/text.zst 793662758 11416088095 79962730407 94416403534
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/58/text.zst 800326892 11486409451 80430449316 94929945003
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/177/text.zst 452332565 2928816414 20299719481 26058924188
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/29/text.zst 792881869 11413475548 79861521318 94303572263
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/33/text.zst 475897617 3075090848 21249232268 27110228040
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/291/text.zst 456622348 2981579159 20648570145 26457530791
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/54/text.zst 796622207 11436742365 80047228995 94558069152
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/346/text.zst 435539741 2836655560 19687504822 25321904886
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/621/text.zst 451401353 2932773691 20237877612 25845913837
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/78/text.zst 797485447 11446550731 80154707838 94604530951
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/67/text.zst 800500430 11485478130 80388067867 94913950869
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/612/text.zst 446262016 2927801171 20251282722 25852634175
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/737/text.zst 466017346 3030403841 20953706537 26787960016
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/56/text.zst 799200021 11462968083 80220440701 94690357943
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/14/text.zst 800511120 11455711105 80236221767 94730706734
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/417/text.zst 459614044 3000775422 20758885931 26430641973
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/2/text.zst 800098521 11472546363 80369478174 94873562264
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/57/text.zst 798886038 11460018287 80254336151 94767138795
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/63/text.zst 796313902 11449304844 80136763315 94612612070
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/115/text.zst 440178062 2915228270 20160722534 25757413788
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/316/text.zst 458186242 2960909654 20421864451 26144105535
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/9/text.zst 796719155 11453951656 80119552773 94608010681
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/1/text.zst 799512425 11463250747 80262773787 94799228586
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/141/text.zst 444517525 2904068293 20105302901 25725780877
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/266/text.zst 460167710 2975243491 20561388141 26257052886
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/55/text.zst 799751417 11468164519 80305010167 94811383753
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/64/text.zst 798778735 11472983610 80280642324 94785941073
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/11/text.zst 799034071 11461065263 80252100428 94803013786
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/24/text.zst 797869091 11463464279 80233247403 94750625607
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/3/text.zst 798697837 11454225707 80236336810 94725414000
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/21/text.zst 797787339 11462432548 80378847187 94887721720
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/512/text.zst 446644242 2935153287 20319079307 25947045538
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/34/text.zst 798292159 11453140712 80205377134 94689315624
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/7/text.zst 800074388 11465629355 80285092095 94785744558
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/46/text.zst 797977655 11454629132 80194798344 94688607727
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/447/text.zst 443183225 2885198240 19971795972 25617349010
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/755/text.zst 429830917 2826707374 19560291261 25097270601
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-27/15/text.zst 798996344 11460977047 80258974392 94786661776
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/329/text.zst 456785986 2960482114 20452350759 26098923144
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/667/text.zst 455903708 2944436898 20353214546 26076102523
/nird/home/nikolare/hpltn/two/html_stage2/wide00016/392/text.zst 449003485 2907235253 20105564188 25751918683
