Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
591	:	1726878944.000	  3332.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
573	:	1726878239.000	  4039.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
483	:	1726876182.000	  6108.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/159.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/159.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
450	:	1726875546.000	  6758.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/121.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/121.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
465	:	1726875833.000	  6472.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/158.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/158.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
457	:	1726875735.000	  6599.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/132.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/132.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
445	:	1726875347.000	  6990.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
584	:	1726878650.000	  3703.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/31.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/31.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
83	:	1726870471.000	 11886.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
102	:	1726870471.000	 11888.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/25.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/25.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
576	:	1726878299.000	  4060.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/78.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/78.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
548	:	1726877539.000	  4855.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/43.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/43.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
592	:	1726878990.000	  3409.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/41.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/41.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
447	:	1726875461.000	  6945.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/136.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/136.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
107	:	1726870471.000	 11938.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
588	:	1726878806.000	  3616.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
504	:	1726876456.000	  5968.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
590	:	1726878937.000	  3487.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
90	:	1726870471.000	 11955.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/35.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/35.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
98	:	1726870471.000	 11967.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
52	:	1726870471.000	 11988.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
492	:	1726876269.000	  6196.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/heb_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/heb_Hebr/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
105	:	1726870471.000	 12041.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
532	:	1726877138.000	  5398.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
562	:	1726877935.000	  4613.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
534	:	1726877204.000	  5366.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/20.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
203	:	1726870472.000	 12108.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/nld_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/nld_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
111	:	1726870471.000	 12112.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
485	:	1726876229.000	  6355.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
580	:	1726878462.000	  4136.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/79.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/79.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
506	:	1726876525.000	  6087.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
116	:	1726870471.000	 12145.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
289	:	1726870474.000	 12151.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
602	:	1726879371.000	  3260.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
512	:	1726876729.000	  5903.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
141	:	1726870471.000	 12197.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ukr_Cyrl/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ukr_Cyrl/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
478	:	1726876127.000	  6542.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/119.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/119.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
117	:	1726870471.000	 12247.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
85	:	1726870471.000	 12264.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
538	:	1726877321.000	  5425.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/21.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/21.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
159	:	1726870471.000	 12280.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
100	:	1726870471.000	 12300.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/38.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/38.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
503	:	1726876426.000	  6359.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
113	:	1726870471.000	 12315.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/32.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/32.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
112	:	1726870471.000	 12346.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/30.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/30.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
600	:	1726879312.000	  3515.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
96	:	1726870471.000	 12367.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
86	:	1726870471.000	 12375.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
101	:	1726870471.000	 12401.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
84	:	1726870471.000	 12407.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/36.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/36.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
119	:	1726870471.000	 12415.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
104	:	1726870471.000	 12432.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
87	:	1726870471.000	 12459.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/37.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/37.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
587	:	1726878797.000	  4195.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
598	:	1726879195.000	  3876.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
91	:	1726870471.000	 12658.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/20.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
93	:	1726870471.000	 12674.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/21.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/21.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
110	:	1726870471.000	 12736.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
488	:	1726876250.000	  7002.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
82	:	1726870471.000	 12792.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
553	:	1726877653.000	  5614.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
115	:	1726870471.000	 12947.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/31.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/31.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
163	:	1726870471.000	 12976.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
97	:	1726870471.000	 13088.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
601	:	1726879365.000	  4239.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
318	:	1726870490.000	 13594.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hant/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hant/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
