lgbt	3	uzn_Latn
lgbt	7	vec_Latn
lgbt	45	vie_Latn
lgbt	1	xho_Latn
lgbt	2	yor_Latn
lgbt	17	zsm_Latn
lgbt	7	zul_Latn
lidl	2	afr_Latn
lidl	11	ces_Latn
lidl	13	dan_Latn
lidl	759	deu_Latn
lidl	2	dyu_Latn
lidl	9	ekk_Latn
lidl	1010	eng_Latn
lidl	62	fin_Latn
lidl	403	fra_Latn
lidl	8	hun_Latn
lidl	4	lim_Latn
lidl	28	lit_Latn
lidl	109	lvs_Latn
lidl	51	mlt_Latn
lidl	573	nld_Latn
lidl	1	nno_Latn
lidl	1145	null
lidl	13	oci_Latn
lidl	8	pol_Latn
lidl	63	slk_Latn
lidl	12	slv_Latn
lidl	4	spa_Latn
lidl	1	srd_Latn
lidl	66	swe_Latn
leclerc	1	ast_Latn
leclerc	6	bam_Latn
leclerc	3	cmn_Hans
leclerc	2	crh_Latn
leclerc	44	dan_Latn
leclerc	7	deu_Latn
leclerc	155	eng_Latn
leclerc	2	epo_Latn
leclerc	51	eus_Latn
leclerc	7737	fra_Latn
leclerc	1	gle_Latn
leclerc	1	glg_Latn
leclerc	101	hat_Latn
leclerc	2	hne_Deva
leclerc	1	kin_Latn
leclerc	4	lim_Latn
leclerc	10	lin_Latn
leclerc	1	lmo_Latn
leclerc	1	lvs_Latn
leclerc	3	mlt_Latn
leclerc	48	nld_Latn
leclerc	16	nno_Latn
leclerc	1393	null
leclerc	2	oci_Latn
leclerc	9	pap_Latn
leclerc	2	por_Latn
leclerc	2	sag_Latn
leclerc	2	slv_Latn
leclerc	13	srd_Latn
leclerc	2	swe_Latn
leclerc	27	tur_Latn
leclerc	2	uzn_Latn
leclerc	13	vec_Latn
leclerc	330	wol_Latn
leclerc	6	xho_Latn
lease	16	arb_Arab
lease	27	ast_Latn
lease	2	bam_Latn
lease	1	bjn_Latn
lease	20	cmn_Hans
lease	9	dan_Latn
lease	21	deu_Latn
lease	2783	eng_Latn
lease	32	eus_Latn
lease	6	fil_Latn
lease	3	fin_Latn
lease	50	fra_Latn
lease	1	fur_Latn
lease	2	gla_Latn
lease	6	gug_Latn
lease	1	hin_Deva
lease	1	hye_Armn
lease	5	ind_Latn
lease	94	ita_Latn
lease	1	jpn_Jpan
lease	1	kam_Latn
lease	1	kin_Latn
lease	3	kor_Hang
lease	1	lmo_Latn
lease	5557	nld_Latn
lease	1	nob_Latn
lease	1095	null
lease	1	pap_Latn
lease	4	pol_Latn
lease	6	por_Latn
lease	164	rus_Cyrl
lease	1	slv_Latn
lease	74	spa_Latn
lease	1	sun_Latn
lease	1	swe_Latn
lease	1	ukr_Cyrl
lease	1	uzn_Latn
lease	1	vec_Latn
lease	1	war_Latn
lease	1	wol_Latn
lease	3	zsm_Latn
KR	16	ast_Latn
KR	1	eng_Latn
KR	9442	kor_Hang
KR	541	null
lb	9	aeb_Arab
lb	1	afr_Latn
lb	19	apc_Arab
lb	2004	arb_Arab
lb	6	ars_Arab
lb	13	ary_Arab
lb	119	arz_Arab
lb	11	ast_Latn
lb	1	azj_Latn
lb	4	bam_Latn
lb	1	bjn_Latn
lb	1	bos_Latn
lb	3	cat_Latn
lb	1	ceb_Latn
lb	2	cmn_Hant
lb	1	crh_Latn
lb	5	dan_Latn
lb	1	deu_Latn
lb	7	ekk_Latn
lb	4036	eng_Latn
lb	8	eus_Latn
lb	2	fin_Latn
lb	572	fra_Latn
lb	41	fur_Latn
lb	1	gla_Latn
lb	2	glg_Latn
lb	1	gug_Latn
lb	6	hat_Latn
lb	2	hau_Latn
lb	1	hin_Deva
lb	4	hne_Deva
lb	2	hrv_Latn
lb	1	hun_Latn
lb	3	ilo_Latn
lb	1	ind_Latn
lb	6	ita_Latn
lb	4	jpn_Jpan
lb	1	kab_Latn
lb	1	kbp_Latn
lb	2	lim_Latn
lb	3	lin_Latn
lb	2	lit_Latn
lb	4	lmo_Latn
lb	5	lvs_Latn
lb	18	mlt_Latn
lb	1	mri_Latn
lb	92	nld_Latn
lb	4	nno_Latn
lb	1	nob_Latn
lb	2684	null
lb	1	oci_Latn
lb	1	pes_Arab
lb	12	pol_Latn
lb	7	por_Latn
lb	2	run_Latn
lb	3	rus_Cyrl
lb	3	scn_Latn
lb	51	slk_Latn
lb	6	slv_Latn
lb	1	som_Latn
lb	92	spa_Latn
lb	14	srd_Latn
lb	7	sun_Latn
lb	35	swe_Latn
lb	11	swh_Latn
lb	1	taq_Latn
lb	1	tpi_Latn
lb	1	tur_Latn
lb	1	urd_Arab
lb	8	uzn_Latn
lb	5	vec_Latn
lb	1	vie_Latn
lb	3	wol_Latn
lb	2	xho_Latn
lb	7	zsm_Latn
lb	4	zul_Latn
ky	2	ace_Latn
ky	1	afr_Latn
ky	16	ast_Latn
ky	8	awa_Deva
ky	1	ayr_Latn
ky	2	bos_Latn
ky	2	bug_Latn
ky	41	ces_Latn
ky	2	cmn_Hans
ky	42	dan_Latn
ky	16	deu_Latn
ky	8	ekk_Latn
ky	7290	eng_Latn
ky	67	eus_Latn
ky	1	fij_Latn
ky	1	fil_Latn
ky	5	fin_Latn
ky	174	fra_Latn
ky	7	fur_Latn
ky	1	fuv_Latn
ky	5	gla_Latn
ky	2	glg_Latn
ky	2	hat_Latn
ky	3	hne_Deva
ky	3	hrv_Latn
ky	2	hun_Latn
ky	4	ibo_Latn
ky	2	ilo_Latn
ky	3	ind_Latn
ky	11	ita_Latn
ky	1	kab_Latn
ky	3	kin_Latn
ky	6	lim_Latn
ky	10	lit_Latn
ky	1	lmo_Latn
ky	1	ltg_Latn
ky	5	ltz_Latn
ky	1	lus_Latn
ky	20	lvs_Latn
ky	20	mlt_Latn
ky	1	mri_Latn
ky	49	nld_Latn
ky	305	nno_Latn
ky	11	nob_Latn
ky	1480	null
ky	1	oci_Latn
ky	3	pap_Latn
ky	35	pol_Latn
ky	9	por_Latn
ky	1	ron_Latn
ky	5	run_Latn
ky	147	rus_Cyrl
ky	2	scn_Latn
ky	16	slk_Latn
ky	8	slv_Latn
ky	1	som_Latn
ky	11	spa_Latn
ky	32	srd_Latn
ky	1	ssw_Latn
ky	14	sun_Latn
ky	22	swe_Latn
ky	1	tpi_Latn
ky	2	tur_Latn
ky	1	ukr_Cyrl
ky	2	umb_Latn
ky	6	uzn_Latn
ky	6	vec_Latn
ky	8	vie_Latn
ky	11	wol_Latn
ky	2	xho_Latn
ky	4	zsm_Latn
ky	11	zul_Latn
lotto	231	bem_Latn
lotto	206	deu_Latn
lotto	586	eng_Latn
lotto	1	fil_Latn
lotto	54	ita_Latn
lotto	16	null
lotto	22	pol_Latn
lotto	12	por_Latn
land	1	ace_Latn
land	6	acm_Arab
land	9	aeb_Arab
land	2	afr_Latn
land	1	als_Latn
land	92	apc_Arab
land	315	arb_Arab
land	70	ars_Arab
land	66	arz_Arab
land	11	ast_Latn
land	9	awa_Deva
land	1	azb_Arab
land	3	bak_Cyrl
land	1	bam_Latn
land	1	ban_Latn
land	4	bel_Cyrl
land	4	bjn_Latn
land	5	bos_Latn
land	2	bug_Latn
land	68	bul_Cyrl
land	2	cat_Latn
land	5	ces_Latn
land	19	cmn_Hans
land	70	cmn_Hant
land	1	crh_Latn
land	4	cym_Latn
land	124	dan_Latn
land	466	deu_Latn
land	13	ekk_Latn
land	83	ell_Grek
land	2911	eng_Latn
land	16	eus_Latn
land	1	fij_Latn
land	3	fil_Latn
land	3	fin_Latn
land	349	fra_Latn
land	4	fur_Latn
land	2	gla_Latn
land	26	gle_Latn
land	2	glg_Latn
land	4	gug_Latn
land	8	hat_Latn
land	1	hau_Latn
land	26	heb_Hebr
land	2	hin_Deva
land	4	hne_Deva
land	21	hrv_Latn
land	22	hun_Latn
land	3	ilo_Latn
land	39	ind_Latn
land	4	isl_Latn
land	187	ita_Latn
land	2	jav_Latn
land	205	jpn_Jpan
land	6	kas_Deva
land	2	kaz_Cyrl
land	1	khm_Khmr
land	2	kin_Latn
land	21	kor_Hang
land	1	lij_Latn
land	3	lim_Latn
land	1	lin_Latn
land	1	lit_Latn
land	5	lmo_Latn
land	2	ltg_Latn
land	1	ltz_Latn
land	21	lvs_Latn
land	2	mag_Deva
land	1	mar_Deva
land	12	mkd_Cyrl
land	6	mlt_Latn
land	1	mri_Latn
land	168	nld_Latn
land	41	nno_Latn
land	57	nob_Latn
land	1368	null
land	7	oci_Latn
land	1	pap_Latn
land	102	pes_Arab
land	133	pol_Latn
land	91	por_Latn
land	1	prs_Arab
land	6	ron_Latn
land	1710	rus_Cyrl
land	2	scn_Latn
land	18	slk_Latn
land	12	slv_Latn
land	1	smo_Latn
land	11	som_Latn
land	327	spa_Latn
land	29	srd_Latn
land	6	sun_Latn
land	41	swe_Latn
land	1	swh_Latn
land	11	tat_Cyrl
land	2	tgk_Cyrl
land	35	tha_Thai
land	24	tur_Latn
land	159	ukr_Cyrl
land	1	urd_Arab
land	15	uzn_Latn
land	49	vec_Latn
land	140	vie_Latn
land	6	wol_Latn
land	1	yor_Latn
land	9	zsm_Latn
land	23	zul_Latn
locker	6	ast_Latn
locker	1	ekk_Latn
locker	608	eng_Latn
locker	1	ewe_Latn
locker	2	fil_Latn
locker	32	ilo_Latn
locker	41	ind_Latn
locker	1	jav_Latn
locker	2	nno_Latn
locker	37	null
locker	1	rus_Cyrl
locker	1	som_Latn
locker	8	swe_Latn
locker	594	vie_Latn
locker	1	wol_Latn
locker	4	zsm_Latn
jp	4	afr_Latn
jp	1	arb_Arab
jp	3	ast_Latn
jp	1	awa_Deva
jp	2	ayr_Latn
jp	1	bem_Latn
jp	35	cmn_Hans
jp	43	cmn_Hant
jp	21	dan_Latn
jp	1	deu_Latn
jp	12	ekk_Latn
jp	4	ell_Grek
jp	358	eng_Latn
jp	1	epo_Latn
jp	5	fin_Latn
jp	12	fra_Latn
jp	5	fur_Latn
jp	1	gla_Latn
jp	4	glg_Latn
jp	3	gug_Latn
jp	1	guj_Gujr
jp	1	hau_Latn
jp	1	hin_Deva
jp	4	hne_Deva
jp	3	hun_Latn
jp	2	ilo_Latn
jp	6	ind_Latn
jp	3	isl_Latn
jp	32	ita_Latn
jp	1	jav_Latn
jp	7439	jpn_Jpan
jp	4	kab_Latn
jp	2	kin_Latn
jp	1	kmr_Latn
jp	7	kor_Hang
jp	5	lij_Latn
jp	1	lim_Latn
jp	1	lin_Latn
jp	8	lit_Latn
jp	2	lmo_Latn
jp	1	ltz_Latn
jp	1	lvs_Latn
jp	1	min_Latn
jp	11	mlt_Latn
jp	40	nld_Latn
jp	6	nno_Latn
jp	1802	null
jp	1	pap_Latn
jp	1	pes_Arab
jp	2	pol_Latn
jp	13	por_Latn
jp	2	run_Latn
jp	2	rus_Cyrl
jp	7	slk_Latn
jp	3	slv_Latn
jp	5	spa_Latn
jp	5	srd_Latn
jp	1	ssw_Latn
jp	3	sun_Latn
jp	14	swe_Latn
jp	1	swh_Latn
jp	1	szl_Latn
jp	1	tpi_Latn
jp	1	tsn_Latn
jp	1	tur_Latn
jp	9	uzn_Latn
jp	3	vec_Latn
jp	3	vie_Latn
jp	1	wol_Latn
jp	1	xho_Latn
jp	1	yor_Latn
jp	3	yue_Hant
jp	10	zsm_Latn
jp	2	zul_Latn
ing	44	afr_Latn
ing	5	arb_Arab
ing	1	arz_Arab
ing	15	ast_Latn
ing	2	awa_Deva
ing	3	azj_Latn
ing	1	bam_Latn
ing	16	ben_Beng
ing	1	bjn_Latn
ing	4	bos_Latn
ing	12	bug_Latn
ing	1	ces_Latn
ing	42	cmn_Hans
ing	44	cmn_Hant
ing	2	cym_Latn
ing	5	dan_Latn
ing	159	deu_Latn
ing	2	dik_Latn
ing	13	ekk_Latn
ing	19	ell_Grek
ing	5095	eng_Latn
ing	24	eus_Latn
ing	1	fil_Latn
ing	22	fin_Latn
ing	325	fra_Latn
ing	8	fur_Latn
ing	6	glg_Latn
ing	9	gug_Latn
ing	50	hat_Latn
ing	22	hin_Deva
ing	3	hne_Deva
ing	5	hrv_Latn
ing	2	hun_Latn
ing	12	ilo_Latn
ing	257	ind_Latn
ing	86	ita_Latn
ing	4	jav_Latn
ing	65	jpn_Jpan
ing	3	kab_Latn
ing	1	kbp_Latn
ing	1	kin_Latn
ing	1	kir_Cyrl
ing	648	kor_Hang
ing	1	ktu_Latn
ing	1	lij_Latn
ing	13	lim_Latn
ing	1	lin_Latn
ing	1	lit_Latn
ing	1	ltz_Latn
ing	2	lvs_Latn
ing	4	mlt_Latn
ing	54	nld_Latn
ing	10	nno_Latn
ing	18	nob_Latn
ing	996	null
ing	2	oci_Latn
ing	2	pag_Latn
ing	1	pap_Latn
ing	26	pol_Latn
ing	166	por_Latn
ing	45	rus_Cyrl
ing	2	scn_Latn
ing	2	slk_Latn
ing	9	slv_Latn
ing	3	sna_Latn
ing	4	som_Latn
ing	37	spa_Latn
ing	27	srd_Latn
ing	3	sun_Latn
ing	9	swe_Latn
ing	26	swh_Latn
ing	1	tam_Taml
ing	454	tha_Thai
ing	2	tpi_Latn
ing	1	tuk_Latn
ing	56	tur_Latn
ing	30	ukr_Cyrl
ing	32	uzn_Latn
ing	26	vec_Latn
ing	777	vie_Latn
ing	6	wol_Latn
ing	1	xho_Latn
ing	8	yor_Latn
ing	1	yue_Hant
ing	59	zsm_Latn
ing	39	zul_Latn
law	2	afr_Latn
law	4	arb_Arab
law	1	arz_Arab
law	7	ast_Latn
law	15	awa_Deva
law	2	bos_Latn
law	2	bul_Cyrl
law	5	cat_Latn
law	7	ces_Latn
law	25	cmn_Hans
law	8	cmn_Hant
law	1	cym_Latn
law	46	dan_Latn
law	509	deu_Latn
law	5	ekk_Latn
law	6	ell_Grek
law	7276	eng_Latn
law	38	eus_Latn
law	17	fin_Latn
law	314	fra_Latn
law	31	fur_Latn
law	1	gaz_Latn
law	5	gla_Latn
law	1	gle_Latn
law	2	gug_Latn
law	3	hat_Latn
law	34	heb_Hebr
law	1	hne_Deva
law	2	hun_Latn
law	2	ilo_Latn
law	12	ind_Latn
law	50	ita_Latn
law	1	jav_Latn
law	107	jpn_Jpan
law	1	kaz_Cyrl
law	6	lim_Latn
law	5	lmo_Latn
law	2	lvs_Latn
law	23	mlt_Latn
law	149	nld_Latn
law	19	nno_Latn
law	16	nob_Latn
law	644	null
law	1	nya_Latn
law	1	oci_Latn
law	1	pag_Latn
law	3	pap_Latn
law	4	pes_Arab
law	43	pol_Latn
law	73	por_Latn
law	25	ron_Latn
law	1	run_Latn
law	93	rus_Cyrl
law	10	slk_Latn
law	11	slv_Latn
law	2	som_Latn
law	118	spa_Latn
law	10	srd_Latn
law	8	sun_Latn
law	88	swe_Latn
law	1	tso_Latn
law	6	tuk_Latn
law	11	tur_Latn
law	33	ukr_Cyrl
law	10	uzn_Latn
law	2	vec_Latn
law	18	vie_Latn
law	5	wol_Latn
law	2	xho_Latn
law	1	yor_Latn
law	12	zsm_Latn
lighting	2	ace_Latn
lighting	1	aeb_Arab
lighting	4	afr_Latn
lighting	1	amh_Ethi
lighting	2	apc_Arab
lighting	31	arb_Arab
lighting	4	ars_Arab
lighting	5	ary_Arab
lighting	4	arz_Arab
lighting	7	ast_Latn
lighting	5	awa_Deva
lighting	4	bem_Latn
lighting	1	bjn_Latn
lighting	28	bos_Latn
lighting	1	bul_Cyrl
lighting	19	ces_Latn
lighting	14	cmn_Hans
lighting	1	cmn_Hant
lighting	46	dan_Latn
lighting	419	deu_Latn
lighting	13	ekk_Latn
lighting	710	ell_Grek
lighting	5331	eng_Latn
lighting	29	eus_Latn
lighting	4	fil_Latn
lighting	13	fin_Latn
lighting	96	fra_Latn
lighting	2	fur_Latn
lighting	1	gaz_Latn
lighting	1	gla_Latn
lighting	2	glg_Latn
lighting	2	hat_Latn
lighting	8	heb_Hebr
lighting	1	hin_Deva
lighting	27	hne_Deva
lighting	21	hrv_Latn
lighting	10	hun_Latn
lighting	4	hye_Armn
lighting	3	ibo_Latn
lighting	5	ilo_Latn
lighting	10	ind_Latn
lighting	65	ita_Latn
lighting	1	jav_Latn
lighting	64	jpn_Jpan
lighting	3	kab_Latn
lighting	3	kaz_Cyrl
lighting	17	kor_Hang
lighting	7	lim_Latn
lighting	1	lin_Latn
lighting	7	lit_Latn
lighting	1	lmo_Latn
lighting	1	ltg_Latn
lighting	2	ltz_Latn
lighting	1	luo_Latn
lighting	9	lvs_Latn
lighting	1	mkd_Cyrl
lighting	25	mlt_Latn
lighting	156	nld_Latn
lighting	14	nno_Latn
lighting	5	nob_Latn
lighting	1017	null
lighting	75	pes_Arab
lighting	371	pol_Latn
lighting	41	por_Latn
lighting	18	prs_Arab
lighting	1	ron_Latn
lighting	633	rus_Cyrl
lighting	1	scn_Latn
lighting	28	slk_Latn
lighting	26	slv_Latn
lighting	1	sna_Latn
lighting	5	som_Latn
lighting	126	spa_Latn
lighting	16	srd_Latn
lighting	5	sun_Latn
lighting	104	swe_Latn
lighting	3	swh_Latn
lighting	1	szl_Latn
lighting	20	tha_Thai
lighting	1	tuk_Latn
lighting	5	tur_Latn
lighting	9	ukr_Cyrl
lighting	12	uzn_Latn
lighting	19	vec_Latn
lighting	137	vie_Latn
lighting	1	wol_Latn
lighting	2	yor_Latn
lighting	1	yue_Hant
lighting	43	zsm_Latn
lighting	3	zul_Latn
lifestyle	3	ast_Latn
lifestyle	6	awa_Deva
lifestyle	1	ban_Latn
lifestyle	1	ces_Latn
lifestyle	84	cmn_Hans
lifestyle	35	cmn_Hant
lifestyle	9	dan_Latn
lifestyle	10	deu_Latn
lifestyle	3087	eng_Latn
lifestyle	2	epo_Latn
lifestyle	33	eus_Latn
lifestyle	78	fra_Latn
lifestyle	21	fur_Latn
lifestyle	1	gug_Latn
lifestyle	7	hat_Latn
lifestyle	95	hne_Deva
lifestyle	2	hrv_Latn
lifestyle	18	ind_Latn
lifestyle	4113	ita_Latn
lifestyle	7	jpn_Jpan
lifestyle	4	lmo_Latn
lifestyle	6	mlt_Latn
lifestyle	64	nld_Latn
lifestyle	3	nno_Latn
lifestyle	8	nob_Latn
lifestyle	181	null
lifestyle	9	oci_Latn
lifestyle	3	pap_Latn
lifestyle	1	pol_Latn
lifestyle	1	por_Latn
lifestyle	21	ron_Latn
lifestyle	6	scn_Latn
lifestyle	3	slk_Latn
lifestyle	6	slv_Latn
lifestyle	1	som_Latn
lifestyle	107	srd_Latn
lifestyle	1	sun_Latn
lifestyle	1	swe_Latn
lifestyle	1	tha_Thai
lifestyle	22	tur_Latn
lifestyle	9	uzn_Latn
lifestyle	73	vec_Latn
lifestyle	1834	vie_Latn
lifestyle	6	wol_Latn
lifestyle	2	yor_Latn
lifestyle	8	yue_Hant
lifestyle	6	zsm_Latn
ls	3	ace_Latn
ls	2	afr_Latn
ls	11	ast_Latn
ls	4	azj_Latn
ls	1	bug_Latn
ls	1	cat_Latn
ls	7	cmn_Hans
ls	1	cym_Latn
ls	18	dan_Latn
ls	6	deu_Latn
ls	8	ekk_Latn
ls	2462	eng_Latn
ls	32	eus_Latn
ls	1	ewe_Latn
ls	1	fin_Latn
ls	30	fra_Latn
ls	1	fur_Latn
ls	1	gla_Latn
ls	1	glg_Latn
ls	4	hat_Latn
ls	2	hne_Deva
ls	2	hun_Latn
ls	3	ilo_Latn
ls	3	ind_Latn
ls	7	ita_Latn
ls	1	jav_Latn
ls	36	jpn_Jpan
ls	1	lij_Latn
ls	3	lim_Latn
ls	2	lit_Latn
ls	10	lmo_Latn
ls	1	luo_Latn
ls	4	lus_Latn
ls	1	lvs_Latn
ls	6	mlt_Latn
ls	16	nld_Latn
ls	7	nno_Latn
ls	4	nso_Latn
ls	7113	null
ls	1	oci_Latn
ls	3	pag_Latn
ls	8	pol_Latn
ls	2	por_Latn
ls	2	ron_Latn
ls	7	run_Latn
ls	11	rus_Cyrl
ls	3	slk_Latn
ls	3	slv_Latn
ls	3	som_Latn
ls	36	sot_Latn
ls	6	spa_Latn
ls	2	srd_Latn
ls	14	sun_Latn
ls	13	swe_Latn
ls	2	swh_Latn
ls	1	tha_Thai
ls	3	tsn_Latn
ls	1	tso_Latn
ls	1	tur_Latn
ls	1	ukr_Cyrl
ls	6	uzn_Latn
ls	5	vec_Latn
ls	4	wol_Latn
ls	7	xho_Latn
ls	20	zsm_Latn
ls	18	zul_Latn
li	6	ace_Latn
li	6	afr_Latn
li	15	als_Latn
li	5	arb_Arab
li	2	arz_Arab
li	56	ast_Latn
li	1	awa_Deva
li	1	ayr_Latn
li	2	bam_Latn
li	2	ban_Latn
li	2	bem_Latn
li	1	bos_Latn
li	2	bug_Latn
li	27	bul_Cyrl
li	4	cat_Latn
li	5	ceb_Latn
li	2	ces_Latn
li	77	cmn_Hans
li	4	cmn_Hant
li	1	cym_Latn
li	70	dan_Latn
li	1754	deu_Latn
li	34	ekk_Latn
li	2	ell_Grek
li	2180	eng_Latn
li	2	epo_Latn
li	11	eus_Latn
li	2	fij_Latn
li	7	fil_Latn
li	33	fin_Latn
li	71	fra_Latn
li	9	fur_Latn
li	3	gla_Latn
li	3	gle_Latn
li	55	glg_Latn
li	6	gug_Latn
li	6	hat_Latn
li	2	hau_Latn
li	8	heb_Hebr
li	10	hin_Deva
li	6	hne_Deva
li	7	hrv_Latn
li	13	hun_Latn
li	1	ibo_Latn
li	3	ilo_Latn
li	15	ind_Latn
li	2	isl_Latn
li	40	ita_Latn
li	1	jav_Latn
li	32	jpn_Jpan
li	1	kin_Latn
li	4	kor_Hang
li	11	lim_Latn
li	1	lin_Latn
li	8	lit_Latn
li	5	lmo_Latn
li	15	ltz_Latn
li	1	lua_Latn
li	6	lvs_Latn
li	2	min_Latn
li	30	mlt_Latn
li	1	mri_Latn
li	135	nld_Latn
li	47	nno_Latn
li	9	nob_Latn
li	3125	null
li	3	pag_Latn
li	8	pap_Latn
li	1	pes_Arab
li	50	pol_Latn
li	19	por_Latn
li	5	ron_Latn
li	1	run_Latn
li	754	rus_Cyrl
li	1	sag_Latn
li	5	scn_Latn
li	17	slk_Latn
li	15	slv_Latn
li	2	sna_Latn
li	1	som_Latn
li	747	spa_Latn
li	19	srd_Latn
li	1	ssw_Latn
li	13	sun_Latn
li	160	swe_Latn
li	3	swh_Latn
li	2	tha_Thai
li	1	tpi_Latn
li	1	tsn_Latn
li	3	tso_Latn
li	1	tuk_Latn
li	64	tur_Latn
li	1	twi_Latn
li	29	ukr_Cyrl
li	13	uzn_Latn
li	15	vec_Latn
li	6	vie_Latn
li	9	wol_Latn
li	4	xho_Latn
li	1	yor_Latn
li	12	zsm_Latn
li	3	zul_Latn
link	1	ace_Latn
link	2	afr_Latn
link	1	apc_Arab
link	13	arb_Arab
link	6	ars_Arab
link	4	arz_Arab
link	25	ast_Latn
link	1	awa_Deva
link	11	ayr_Latn
link	4	azj_Latn
link	2	bel_Cyrl
link	2	ben_Beng
link	3	bjn_Latn
link	22	bos_Latn
link	165	bul_Cyrl
link	1	ceb_Latn
link	1115	cmn_Hans
link	39	cmn_Hant
link	2	crh_Latn
link	1	cym_Latn
link	7	dan_Latn
link	29	deu_Latn
link	4075	eng_Latn
link	1	epo_Latn
link	2	eus_Latn
link	3	fil_Latn
link	4	fin_Latn
link	37	fra_Latn
link	2	fur_Latn
link	2	gla_Latn
link	1	gle_Latn
link	141	glg_Latn
link	8	gug_Latn
link	20	guj_Gujr
link	6	hat_Latn
link	18	heb_Hebr
link	42	hin_Deva
link	6	hrv_Latn
link	3	hun_Latn
link	5	ilo_Latn
link	89	ind_Latn
link	92	ita_Latn
link	2	jav_Latn
link	1144	jpn_Jpan
link	2	kab_Latn
link	2	kaz_Cyrl
link	7	khm_Khmr
link	3	kin_Latn
link	1	kir_Cyrl
link	1	kmr_Latn
link	10	kor_Hang
link	8	lim_Latn
link	6	lit_Latn
link	6	ltz_Latn
link	1	lus_Latn
link	1	lvs_Latn
link	32	mar_Deva
link	2	min_Latn
link	9	mlt_Latn
link	69	nld_Latn
link	40	nno_Latn
link	2	nob_Latn
link	1684	null
link	1	pap_Latn
link	7	pes_Arab
link	35	pol_Latn
link	48	por_Latn
link	19	ron_Latn
link	244	rus_Cyrl
link	1	sag_Latn
link	1	scn_Latn
link	2	sin_Sinh
link	4	slk_Latn
link	1	slv_Latn
link	1	sna_Latn
link	1	som_Latn
link	80	spa_Latn
link	13	srd_Latn
link	1	ssw_Latn
link	3	sun_Latn
link	226	swe_Latn
link	1	swh_Latn
link	37	tha_Thai
link	1	tpi_Latn
link	43	tur_Latn
link	9	ukr_Cyrl
link	5	uzn_Latn
link	18	vec_Latn
link	80	vie_Latn
link	2	xho_Latn
link	1	ydd_Hebr
link	53	yue_Hant
link	14	zsm_Latn
link	3	zul_Latn
legal	1	ace_Latn
legal	1	als_Latn
legal	8	arb_Arab
legal	18	ast_Latn
legal	12	awa_Deva
legal	12	ayr_Latn
legal	5	azj_Latn
legal	2	bak_Cyrl
legal	4	bos_Latn
legal	3	bul_Cyrl
legal	31	cat_Latn
legal	89	ces_Latn
legal	2	cmn_Hans
legal	5	cmn_Hant
legal	1	crh_Latn
legal	25	dan_Latn
legal	1267	deu_Latn
legal	109	ekk_Latn
legal	3	ell_Grek
legal	3965	eng_Latn
legal	45	eus_Latn
legal	2	fil_Latn
legal	5	fin_Latn
legal	400	fra_Latn
legal	4	fur_Latn
legal	7	gla_Latn
legal	1	gle_Latn
legal	8	glg_Latn
legal	20	gug_Latn
legal	4	hat_Latn
legal	3	heb_Hebr
legal	1	hin_Deva
legal	1	hne_Deva
legal	5	hrv_Latn
legal	4	hun_Latn
legal	4	ilo_Latn
legal	8	ind_Latn
legal	420	ita_Latn
legal	1	jav_Latn
legal	149	jpn_Jpan
legal	1	kat_Geor
legal	2	kaz_Cyrl
legal	2	kin_Latn
legal	8	kor_Hang
legal	1	lim_Latn
legal	2	lin_Latn
legal	70	lit_Latn
legal	1	ltz_Latn
legal	41	lvs_Latn
legal	16	mlt_Latn
legal	195	nld_Latn
legal	15	nno_Latn
legal	1110	null
legal	1	nya_Latn
legal	2	oci_Latn
legal	1	pap_Latn
legal	16	pes_Arab
legal	200	pol_Latn
legal	104	por_Latn
legal	13	ron_Latn
legal	440	rus_Cyrl
legal	1	scn_Latn
legal	5	slk_Latn
legal	4	slv_Latn
legal	864	spa_Latn
legal	15	srd_Latn
legal	1	ssw_Latn
legal	6	sun_Latn
legal	24	swe_Latn
legal	2	swh_Latn
legal	1	szl_Latn
legal	6	tha_Thai
legal	38	tur_Latn
legal	82	ukr_Cyrl
legal	10	uzn_Latn
legal	14	vec_Latn
legal	15	vie_Latn
legal	1	wol_Latn
legal	4	yor_Latn
legal	11	zsm_Latn
llc	3	ace_Latn
llc	2	afr_Latn
llc	1	als_Latn
llc	2	apc_Arab
llc	20	arb_Arab
llc	5	arz_Arab
llc	14	ast_Latn
llc	39	awa_Deva
llc	1	ayr_Latn
llc	11	azj_Latn
llc	4	bam_Latn
llc	2	ban_Latn
llc	15	bem_Latn
llc	6	bjn_Latn
llc	1	bos_Latn
llc	2	bug_Latn
llc	2	bul_Cyrl
llc	2	cat_Latn
llc	2	ces_Latn
llc	8	cmn_Hans
llc	6	cmn_Hant
llc	31	dan_Latn
llc	13	deu_Latn
llc	16	ekk_Latn
llc	1	ell_Grek
llc	6079	eng_Latn
llc	78	eus_Latn
llc	1	fij_Latn
llc	5	fil_Latn
llc	1	fin_Latn
llc	10	fra_Latn
llc	5	fur_Latn
llc	4	fuv_Latn
llc	4	gaz_Latn
llc	7	gla_Latn
llc	3	glg_Latn
llc	9	hat_Latn
llc	1	hau_Latn
llc	3	heb_Hebr
llc	2	hin_Deva
llc	1	hne_Deva
llc	33	hrv_Latn
llc	5	hun_Latn
llc	5	hye_Armn
llc	6	ilo_Latn
llc	47	ind_Latn
llc	8	ita_Latn
llc	1	jav_Latn
