Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
1687	:	1725642718.403	  3345.240	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/spa_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/spa_Latn/3.jsonl.zst|wc --lines
3118	:	1725646038.517	    25.296	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/lao_Laoo/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/lao_Laoo/1.jsonl.zst|wc --lines
3101	:	1725646003.865	    62.092	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/tgk_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/tgk_Cyrl/1.jsonl.zst|wc --lines
1686	:	1725642717.116	  3349.827	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/spa_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/spa_Latn/4.jsonl.zst|wc --lines
1662	:	1725642667.795	  3402.398	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/por_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/por_Latn/1.jsonl.zst|wc --lines
2954	:	1725645720.271	   349.927	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/heb_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/heb_Hebr/1.jsonl.zst|wc --lines
1717	:	1725642778.573	  3292.032	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/rus_Cyrl/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/rus_Cyrl/8.jsonl.zst|wc --lines
3132	:	1725646065.970	     4.678	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/bem_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/bem_Latn/1.jsonl.zst|wc --lines
3122	:	1725646048.414	    22.782	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/san_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/san_Deva/1.jsonl.zst|wc --lines
1628	:	1725642599.009	  3472.236	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/11.jsonl.zst|wc --lines
3136	:	1725646070.636	     0.679	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/kas_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/kas_Deva/1.jsonl.zst|wc --lines
3129	:	1725646059.666	    11.847	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/crh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/crh_Latn/1.jsonl.zst|wc --lines
3140	:	1725646071.341	     0.207	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/kea_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/kea_Latn/1.jsonl.zst|wc --lines
1718	:	1725642779.407	  3293.228	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/rus_Cyrl/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/rus_Cyrl/4.jsonl.zst|wc --lines
2033	:	1725643906.507	  2166.904	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide5/deu_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide5/deu_Latn/1.jsonl.zst|wc --lines
1624	:	1725642594.336	  3480.283	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/6.jsonl.zst|wc --lines
1625	:	1725642596.701	  3479.505	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/10.jsonl.zst|wc --lines
3088	:	1725645962.752	   113.461	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/tel_Telu/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/tel_Telu/1.jsonl.zst|wc --lines
3127	:	1725646054.435	    22.673	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/bak_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/bak_Cyrl/1.jsonl.zst|wc --lines
3139	:	1725646071.276	     7.299	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/snd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/snd_Arab/1.jsonl.zst|wc --lines
1941	:	1725643711.437	  2368.812	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide5/spa_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide5/spa_Latn/1.jsonl.zst|wc --lines
3149	:	1725646078.596	     2.008	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/fij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/fij_Latn/1.jsonl.zst|wc --lines
1859	:	1725643137.449	  2943.246	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/6.jsonl.zst|wc --lines
3150	:	1725646080.280	     0.637	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/kam_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/kam_Latn/1.jsonl.zst|wc --lines
3151	:	1725646080.615	     1.036	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/sat_Olck/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/sat_Olck/1.jsonl.zst|wc --lines
3131	:	1725646063.845	    18.921	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/pbt_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/pbt_Arab/1.jsonl.zst|wc --lines
3142	:	1725646071.581	    11.401	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/uig_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/uig_Arab/1.jsonl.zst|wc --lines
1190	:	1725642369.329	  3714.165	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide6/eng_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide6/eng_Latn/5.jsonl.zst|wc --lines
3137	:	1725646070.677	    13.011	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/tir_Ethi/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/tir_Ethi/1.jsonl.zst|wc --lines
3138	:	1725646071.206	    12.496	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/gla_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/gla_Latn/1.jsonl.zst|wc --lines
1716	:	1725642777.116	  3309.196	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/rus_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/rus_Cyrl/1.jsonl.zst|wc --lines
3143	:	1725646072.669	    13.915	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/lmo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/lmo_Latn/1.jsonl.zst|wc --lines
2969	:	1725645749.393	   338.206	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/ben_Beng/1.jsonl.zst|wc --lines
3059	:	1725645923.186	   165.243	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/kaz_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/kaz_Cyrl/1.jsonl.zst|wc --lines
3160	:	1725646086.330	     6.325	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/mri_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/mri_Latn/1.jsonl.zst|wc --lines
3145	:	1725646074.630	    19.336	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/sun_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/sun_Latn/1.jsonl.zst|wc --lines
2741	:	1725645336.086	   759.467	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc14/ind_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc14/ind_Latn/1.jsonl.zst|wc --lines
3144	:	1725646073.441	    22.201	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ltz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ltz_Latn/1.jsonl.zst|wc --lines
3163	:	1725646088.461	     8.493	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ydd_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ydd_Hebr/1.jsonl.zst|wc --lines
3168	:	1725646096.982	     0.491	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/bjn_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/bjn_Arab/1.jsonl.zst|wc --lines
3159	:	1725646083.710	    15.147	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ayr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ayr_Latn/1.jsonl.zst|wc --lines
1414	:	1725642444.788	  3659.738	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide15/eng_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide15/eng_Latn/3.jsonl.zst|wc --lines
3135	:	1725646070.338	    34.234	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/epo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/epo_Latn/1.jsonl.zst|wc --lines
2544	:	1725645100.408	  1004.657	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/kor_Hang/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/kor_Hang/1.jsonl.zst|wc --lines
2979	:	1725645763.528	   344.035	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/bos_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/bos_Latn/1.jsonl.zst|wc --lines
3100	:	1725646000.365	   112.129	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/mkd_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/mkd_Cyrl/1.jsonl.zst|wc --lines
3172	:	1725646104.604	     7.951	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/gaz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/gaz_Latn/1.jsonl.zst|wc --lines
3175	:	1725646112.526	     0.217	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/nus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/nus_Latn/1.jsonl.zst|wc --lines
3146	:	1725646076.246	    40.896	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ckb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ckb_Arab/1.jsonl.zst|wc --lines
2891	:	1725645603.712	   526.123	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/bul_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/bul_Cyrl/1.jsonl.zst|wc --lines
3123	:	1725646051.529	    79.901	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/khm_Khmr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/khm_Khmr/1.jsonl.zst|wc --lines
2787	:	1725645411.833	   729.082	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/tur_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/tur_Latn/1.jsonl.zst|wc --lines
2876	:	1725645570.922	   575.167	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/deu_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/deu_Latn/3.jsonl.zst|wc --lines
3148	:	1725646077.139	    69.319	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/isl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/isl_Latn/1.jsonl.zst|wc --lines
1864	:	1725643169.350	  2978.820	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/20.jsonl.zst|wc --lines
2526	:	1725644933.269	  1219.069	0	84	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/zho_Hans/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/zho_Hans/14.jsonl.zst|wc --lines
1715	:	1725642774.297	  3378.179	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/rus_Cyrl/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/rus_Cyrl/7.jsonl.zst|wc --lines
2967	:	1725645747.906	   406.690	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/kor_Hang/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/kor_Hang/1.jsonl.zst|wc --lines
2350	:	1725644244.492	  1916.635	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/tur_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/tur_Latn/1.jsonl.zst|wc --lines
1886	:	1725643299.062	  2862.845	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/18.jsonl.zst|wc --lines
1841	:	1725643061.939	  3100.266	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/jpn_Jpan/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/jpn_Jpan/3.jsonl.zst|wc --lines
1863	:	1725643167.220	  3005.131	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/2.jsonl.zst|wc --lines
1629	:	1725642602.649	  3570.312	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/9.jsonl.zst|wc --lines
2543	:	1725645097.298	  1079.188	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/vie_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/vie_Latn/1.jsonl.zst|wc --lines
3141	:	1725646071.548	   105.084	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/khk_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/khk_Cyrl/1.jsonl.zst|wc --lines
3113	:	1725646029.504	   147.585	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/amh_Ethi/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/amh_Ethi/1.jsonl.zst|wc --lines
2514	:	1725644863.110	  1327.724	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/ara_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/ara_Arab/1.jsonl.zst|wc --lines
3167	:	1725646095.674	    96.116	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/tgl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/tgl_Latn/1.jsonl.zst|wc --lines
3171	:	1725646104.555	    93.431	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/nno_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/nno_Latn/1.jsonl.zst|wc --lines
2362	:	1725644279.698	  1920.011	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/rus_Cyrl/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/rus_Cyrl/5.jsonl.zst|wc --lines
3130	:	1725646063.671	   138.910	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/eus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/eus_Latn/1.jsonl.zst|wc --lines
3117	:	1725646038.490	   167.809	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/npi_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/npi_Deva/1.jsonl.zst|wc --lines
1884	:	1725643285.618	  2927.359	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/31.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/31.jsonl.zst|wc --lines
1634	:	1725642614.618	  3604.851	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/13.jsonl.zst|wc --lines
2810	:	1725645447.646	   780.703	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/tha_Thai/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/tha_Thai/1.jsonl.zst|wc --lines
3124	:	1725646052.410	   191.921	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/urd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/urd_Arab/1.jsonl.zst|wc --lines
1607	:	1725642583.543	  3668.483	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc17/jpn_Jpan/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc17/jpn_Jpan/1.jsonl.zst|wc --lines
1781	:	1725642928.573	  3327.923	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/nld_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/nld_Latn/1.jsonl.zst|wc --lines
3067	:	1725645932.272	   329.347	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/lvs_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/lvs_Latn/1.jsonl.zst|wc --lines
124	:	1725642308.506	  3961.148	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/deu_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/deu_Latn/1.jsonl.zst|wc --lines
3104	:	1725646008.847	   261.867	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/srp_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/srp_Cyrl/1.jsonl.zst|wc --lines
3161	:	1725646086.602	   187.782	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/kat_Geor/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/kat_Geor/1.jsonl.zst|wc --lines
2913	:	1725645629.978	   646.250	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc21/ces_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc21/ces_Latn/1.jsonl.zst|wc --lines
3166	:	1725646095.589	   180.908	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/mal_Mlym/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/mal_Mlym/1.jsonl.zst|wc --lines
1633	:	1725642611.177	  3665.411	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc17/eng_Latn/4.jsonl.zst|wc --lines
3213	:	1725646276.524	     0.768	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/war_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/war_Latn/1.jsonl.zst|wc --lines
1888	:	1725643316.830	  2961.216	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/eng_Latn/12.jsonl.zst|wc --lines
3212	:	1725646276.252	     4.395	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/lin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/lin_Latn/1.jsonl.zst|wc --lines
3217	:	1725646280.676	     1.009	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/kbp_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/kbp_Latn/1.jsonl.zst|wc --lines
3216	:	1725646278.078	     6.072	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/pag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/pag_Latn/1.jsonl.zst|wc --lines
3214	:	1725646276.606	    15.354	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/scn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/scn_Latn/1.jsonl.zst|wc --lines
1913	:	1725643625.908	  2671.357	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/vie_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/vie_Latn/1.jsonl.zst|wc --lines
2096	:	1725644017.846	  2282.796	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide5/eng_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide5/eng_Latn/1.jsonl.zst|wc --lines
1839	:	1725643061.209	  3261.452	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc18/jpn_Jpan/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc18/jpn_Jpan/1.jsonl.zst|wc --lines
2094	:	1725644015.276	  2319.668	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide5/eng_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide5/eng_Latn/2.jsonl.zst|wc --lines
2098	:	1725644019.411	  2320.496	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide5/eng_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide5/eng_Latn/3.jsonl.zst|wc --lines
2435	:	1725644530.257	  1813.033	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/hun_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/hun_Latn/1.jsonl.zst|wc --lines
3219	:	1725646284.181	    71.566	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/uzn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/uzn_Latn/1.jsonl.zst|wc --lines
2977	:	1725645759.880	   604.163	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/zsm_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/zsm_Latn/1.jsonl.zst|wc --lines
2427	:	1725644500.479	  1878.485	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/ita_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/ita_Latn/1.jsonl.zst|wc --lines
3083	:	1725645957.581	   424.639	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/est_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/est_Latn/1.jsonl.zst|wc --lines
