Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
4238	:	1725638384.795	    25.496	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/prs_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/prs_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4067	:	1725638091.675	   322.970	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/vie_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/vie_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4247	:	1725638414.680	     0.654	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/lin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/lin_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4248	:	1725638415.370	     0.440	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/war_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/war_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4209	:	1725638346.759	    70.628	0	116	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/fin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/fin_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4249	:	1725638415.850	     3.475	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/scn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/scn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4251	:	1725638419.357	     1.130	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/pag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/pag_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4252	:	1725638420.531	     0.440	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/kbp_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/kbp_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4239	:	1725638393.509	    29.868	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/slv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/slv_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3165	:	1725633624.867	  4801.413	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/pol_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/pol_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4232	:	1725638365.137	    64.809	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/tam_Taml/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/tam_Taml/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4254	:	1725638423.414	     6.710	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/uzn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/uzn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4253	:	1725638421.010	     9.963	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/glg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/glg_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4258	:	1725638430.989	     0.245	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/nso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/nso_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4259	:	1725638431.280	     4.785	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/afr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/afr_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4260	:	1725638436.096	     0.536	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/bho_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/bho_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4176	:	1725638315.142	   137.847	0	116	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/dan_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/dan_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3220	:	1725634271.607	  4182.077	0	120	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ind_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ind_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4263	:	1725638453.723	     1.457	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/ceb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/ceb_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4048	:	1725638039.935	   424.752	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/zho_Hant/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/zho_Hant/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4265	:	1725638464.714	     2.339	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/lij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/lij_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3874	:	1725637415.407	  1051.879	0	118	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide11/kor_Hang/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide11/kor_Hang/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4267	:	1725638467.342	     0.220	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/umb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/umb_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4250	:	1725638417.420	    55.940	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/heb_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/heb_Hebr/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4266	:	1725638467.067	     9.069	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/grn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/grn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4269	:	1725638473.378	     9.214	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/mlt_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/mlt_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4201	:	1725638342.983	   141.157	0	116	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/bul_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/bul_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4272	:	1725638484.181	     2.802	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/ibo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/ibo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4123	:	1725638237.326	   260.266	0	115	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/tha_Thai/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/tha_Thai/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4274	:	1725638497.624	     1.945	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/hau_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/hau_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2502	:	1725630072.258	  8428.683	0	124	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/eng_Latn/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/eng_Latn/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4276	:	1725638500.960	     0.184	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/kas_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/kas_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
2510	:	1725630180.904	  8321.223	0	123	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/eng_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/eng_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4242	:	1725638395.240	   108.777	0	114	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/zho_Hant/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/zho_Hant/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4279	:	1725638504.033	     0.558	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/tso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/tso_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4280	:	1725638504.597	     0.537	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/mai_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/mai_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4281	:	1725638505.171	     0.155	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/mni_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/mni_Beng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4275	:	1725638499.594	     5.884	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/oci_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/oci_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4283	:	1725638505.521	     0.778	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/ory_Orya/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/ory_Orya/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4284	:	1725638506.335	     1.059	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/sna_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/sna_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4285	:	1725638507.409	     1.797	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/bod_Tibt/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/bod_Tibt/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4264	:	1725638455.217	    58.731	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/ben_Beng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4287	:	1725638513.988	     5.841	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/cym_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/cym_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4288	:	1725638519.851	     0.220	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/knc_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/knc_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4074	:	1725638114.355	   408.835	0	117	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/por_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/por_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4106	:	1725638215.213	   310.016	0	116	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/tur_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/tur_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4286	:	1725638509.239	    18.270	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/mar_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/mar_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4291	:	1725638525.253	     3.167	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/yor_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/yor_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4292	:	1725638527.525	     2.448	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/ilo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/ilo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4040	:	1725638029.560	   501.085	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/pol_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/pol_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4295	:	1725638530.672	     0.391	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/dik_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/dik_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4296	:	1725638531.100	     1.998	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/azb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/azb_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4277	:	1725638501.166	    32.614	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/lim_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/lim_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4297	:	1725638533.112	     2.805	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/szl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/szl_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4270	:	1725638476.177	    68.809	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/azj_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/azj_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4298	:	1725638533.830	    11.705	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/hat_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/hat_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4301	:	1725638545.569	     0.740	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/tuk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/tuk_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4068	:	1725638092.660	   456.464	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kor_Hang/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kor_Hang/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4302	:	1725638546.321	     3.528	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/bjn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/bjn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4303	:	1725638549.183	     1.730	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/zul_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/zul_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4305	:	1725638550.931	     0.618	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/mos_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/mos_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4306	:	1725638551.571	     0.994	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/sot_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/sot_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4299	:	1725638535.932	    18.184	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/kan_Knda/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/kan_Knda/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4262	:	1725638453.007	   106.910	0	115	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/kor_Hang/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/kor_Hang/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4223	:	1725638361.277	   200.023	0	116	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/ces_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/ces_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3632	:	1725635653.711	  2907.627	0	119	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide17/zho_Hans/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide17/zho_Hans/20.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4310	:	1725638561.315	     0.123	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/tzm_Tfng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/tzm_Tfng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4282	:	1725638505.342	    56.385	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/mya_Mymr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/mya_Mymr/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4183	:	1725638322.890	   241.177	0	116	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/hun_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/hun_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4314	:	1725638564.103	     0.243	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/kik_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/kik_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4308	:	1725638554.130	    10.539	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/som_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/som_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4315	:	1725638564.361	     0.332	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/tsn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/tsn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4316	:	1725638564.693	     0.768	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/hne_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/hne_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4307	:	1725638552.575	    13.274	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/run_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/run_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4304	:	1725638549.892	    18.378	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/vec_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/vec_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4319	:	1725638565.882	     3.852	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/awa_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/awa_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4309	:	1725638559.957	    10.549	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/swh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/swh_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4321	:	1725638569.776	     0.910	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/fuv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/fuv_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4323	:	1725638570.695	     0.810	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide10/asm_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide10/asm_Beng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
