cc17,ita_Latn	344055194.0	9114347719.0	59099000781.0	15185591.0
cc17,jav_Latn	852031.0	18666020.0	126299620.0	15061.0
cc17,jpn_Jpan	1084885840.0	2389262082.0	44399448908.0	21572915.0
cc17,kab_Latn	20965.0	552077.0	3151713.0	591.0
cc17,kac_Latn	24048.0	686762.0	3280747.0	1129.0
cc17,kam_Latn	717.0	101415.0	788071.0	217.0
cc17,kan_Knda	1060784.0	22692458.0	181845715.0	53300.0
cc17,kas_Arab	93.0	2146.0	11866.0	10.0
cc17,kas_Deva	44.0	982.0	6274.0	5.0
cc17,kat_Geor	3651403.0	82529558.0	673513346.0	246878.0
cc17,kaz_Cyrl	6849515.0	112522788.0	881096575.0	256967.0
cc17,kbp_Latn	3022.0	874520.0	3950251.0	924.0
cc17,kea_Latn	2206.0	64008.0	343626.0	101.0
cc17,khk_Cyrl	1496097.0	32395232.0	225930987.0	48193.0
cc17,khm_Khmr	552254.0	5895179.0	102627861.0	47049.0
cc17,kik_Latn	1248.0	71758.0	487452.0	145.0
cc17,kin_Latn	199377.0	4934189.0	35528550.0	11132.0
cc17,kir_Cyrl	1312968.0	38675158.0	302821438.0	154040.0
cc17,kmb_Latn	205.0	6846.0	36055.0	7.0
cc17,kmr_Latn	196929.0	4881666.0	28023596.0	8431.0
cc17,knc_Arab	894.0	16471.0	68977.0	18.0
cc17,knc_Latn	2442.0	764311.0	3805121.0	769.0
cc17,kon_Latn	472.0	7121.0	41800.0	29.0
cc17,kor_Hang	52430887.0	659078578.0	2941712760.0	1468493.0
cc17,lao_Laoo	7985.0	127130.0	2052142.0	672.0
cc17,lij_Latn	9309.0	420591.0	2441697.0	597.0
cc17,lim_Latn	397389.0	10263166.0	63551682.0	27621.0
cc17,lin_Latn	12638.0	378785.0	2252074.0	417.0
cc17,lit_Latn	17082291.0	327473794.0	2482099992.0	764277.0
cc17,lmo_Latn	99869.0	2937920.0	16414573.0	6143.0
cc17,ltg_Latn	4654.0	79108.0	566711.0	257.0
cc17,ltz_Latn	229096.0	4221375.0	28237747.0	10956.0
cc17,lua_Latn	647.0	20851.0	135462.0	26.0
cc17,lug_Latn	10982.0	560774.0	4330858.0	1095.0
cc17,luo_Latn	4715.0	419868.0	2352299.0	518.0
cc17,lus_Latn	101250.0	4514492.0	23462518.0	4039.0
cc17,lvs_Latn	8633940.0	155019771.0	1128910646.0	420935.0
cc17,mag_Deva	2490.0	124120.0	593401.0	29.0
cc17,mai_Deva	40258.0	737814.0	4307404.0	458.0
cc17,mal_Mlym	2381123.0	45718997.0	447286457.0	163130.0
cc17,mar_Deva	1065991.0	27468718.0	187555448.0	70821.0
cc17,min_Latn	43583.0	1097946.0	7367997.0	1652.0
cc17,mkd_Cyrl	2512660.0	75200784.0	478085748.0	203069.0
cc17,mlt_Latn	291356.0	6866992.0	49789125.0	12120.0
cc17,mni_Beng	22.0	582.0	3997.0	3.0
cc17,mos_Latn	484.0	49045.0	243653.0	57.0
cc17,mri_Latn	160279.0	5257451.0	24531344.0	5064.0
cc17,mya_Mymr	1810552.0	25714947.0	323247290.0	85971.0
cc17,nld_Latn	161397925.0	4170433010.0	27325914971.0	5948428.0
cc17,nno_Latn	3056630.0	103079020.0	682076489.0	83459.0
cc17,nob_Latn	64359843.0	2051951651.0	13524908800.0	1794720.0
cc17,npi_Deva	890714.0	24890415.0	159737352.0	48015.0
cc17,nso_Latn	43329.0	1975697.0	10128150.0	1965.0
cc17,nus_Latn	1197.0	38665.0	204779.0	59.0
cc17,nya_Latn	88188.0	1944771.0	14384829.0	2619.0
cc17,oci_Latn	312437.0	7135433.0	43932464.0	13306.0
cc17,ory_Orya	86496.0	2502029.0	16592751.0	6445.0
cc17,pag_Latn	5886.0	939122.0	5633135.0	1215.0
cc17,pan_Guru	278178.0	6952656.0	35360470.0	9830.0
cc17,pap_Latn	111147.0	3577051.0	19596208.0	1864.0
cc17,pbt_Arab	645312.0	22009804.0	101992431.0	48483.0
cc17,pes_Arab	120909528.0	3227782542.0	16225465829.0	4799825.0
cc17,plt_Latn	236240.0	6377787.0	43987040.0	10295.0
cc17,pol_Latn	235907045.0	5362765119.0	38560759658.0	8127223.0
cc17,por_Latn	410139258.0	10195130658.0	63034331278.0	14550792.0
cc17,prs_Arab	3964574.0	104033923.0	543221309.0	177826.0
cc17,quy_Latn	43044.0	3253525.0	27561316.0	5975.0
cc17,ron_Latn	87850138.0	2207628159.0	13855366810.0	3932971.0
cc17,run_Latn	216764.0	5687269.0	41223372.0	16957.0
cc17,rus_Cyrl	1738137457.0	35926422551.0	259206257799.0	75763024.0
cc17,sag_Latn	22034.0	1483481.0	6763296.0	1154.0
cc17,san_Deva	115858.0	1654340.0	13543784.0	2092.0
cc17,scn_Latn	93269.0	2116356.0	12721022.0	5251.0
cc17,shn_Mymr	2181.0	237949.0	1680930.0	290.0
cc17,sin_Sinh	1515522.0	33330749.0	208581688.0	48918.0
cc17,slk_Latn	21908615.0	500892183.0	3271264157.0	1138382.0
cc17,slv_Latn	10358151.0	196726363.0	1274948287.0	412297.0
cc17,smo_Latn	36673.0	1742525.0	8173402.0	1392.0
cc17,sna_Latn	73032.0	1625745.0	13137547.0	3471.0
cc17,snd_Arab	91943.0	2070671.0	10115159.0	1251.0
cc17,som_Latn	757800.0	18703053.0	123143663.0	43963.0
cc17,sot_Latn	6689.0	218132.0	1188792.0	254.0
cc17,spa_Latn	815578910.0	21853915822.0	133157583004.0	32433700.0
cc17,srd_Latn	37316.0	954867.0	6010103.0	2405.0
cc17,srp_Cyrl	3594525.0	116209529.0	747531892.0	162114.0
cc17,ssw_Latn	1538.0	30354.0	242768.0	80.0
cc17,sun_Latn	276243.0	5442227.0	36533424.0	7369.0
cc17,swe_Latn	117701568.0	3138126688.0	20789866841.0	3389652.0
cc17,swh_Latn	2491890.0	54623255.0	356418794.0	114374.0
cc17,szl_Latn	55861.0	835463.0	7134149.0	2214.0
cc17,tam_Taml	7724124.0	129533441.0	1129541292.0	285937.0
cc17,taq_Latn	1907.0	459976.0	2618733.0	469.0
cc17,tat_Cyrl	839898.0	17642336.0	130244346.0	46799.0
cc17,tel_Telu	1817246.0	37962013.0	293271144.0	88884.0
cc17,tgk_Cyrl	2422334.0	71235248.0	512857511.0	222879.0
cc17,tgl_Latn	4717126.0	115169122.0	688783952.0	171976.0
cc17,tha_Thai	15696038.0	174575318.0	2643552820.0	747356.0
cc17,tir_Ethi	50938.0	1873563.0	9078852.0	2632.0
cc17,tpi_Latn	12688.0	1607426.0	8119978.0	1617.0
cc17,tsn_Latn	4060.0	140358.0	816884.0	198.0
cc17,tso_Latn	47541.0	2683692.0	15365334.0	3132.0
cc17,tuk_Latn	350529.0	8869154.0	72389347.0	34822.0
cc17,tum_Latn	40698.0	1140249.0	8401382.0	1833.0
cc17,tur_Latn	237211638.0	5384223215.0	40629266214.0	11001902.0
cc17,twi_Latn	7815.0	369525.0	1856050.0	541.0
cc17,uig_Arab	106171.0	2868958.0	22155867.0	4527.0
cc17,ukr_Cyrl	88550220.0	1983730856.0	14411140293.0	3998830.0
cc17,umb_Latn	16058.0	843910.0	5355758.0	594.0
cc17,urd_Arab	2547466.0	109704530.0	522058017.0	204090.0
cc17,uzn_Latn	973984.0	23660421.0	194016058.0	69270.0
cc17,vec_Latn	90261.0	2300108.0	14115154.0	5059.0
cc17,vie_Latn	146894776.0	4317665833.0	19632405952.0	5326422.0
cc17,war_Latn	15618.0	697523.0	4124239.0	1404.0
cc17,wol_Latn	14697.0	669829.0	3293761.0	560.0
cc17,xho_Latn	99366.0	1816642.0	15554962.0	2722.0
cc17,ydd_Hebr	94401.0	2794093.0	16417649.0	4941.0
cc17,yor_Latn	61983.0	1733108.0	8975248.0	2276.0
cc17,yue_Hant	30953.0	97535.0	2008232.0	1634.0
cc17,zho_Hans	1001442629.0	1881686186.0	43672341041.0	27114679.0
cc17,zho_Hant	144198616.0	324122503.0	6376432784.0	3216827.0
cc17,zsm_Latn	53476418.0	1042516822.0	7109852859.0	1806854.0
cc17,zul_Latn	123075.0	1542298.0	13137559.0	6900.0
cc18,ace_Arab	6.0	179.0	1179.0	2.0
cc18,ace_Latn	32900.0	822346.0	5100522.0	1309.0
cc18,afr_Latn	5217517.0	142983921.0	841810424.0	215397.0
cc18,als_Latn	14572686.0	422114971.0	2499381040.0	845467.0
cc18,amh_Ethi	1109559.0	31881666.0	168706391.0	49066.0
cc18,ara_Arab	268484070.0	5803336399.0	33782686379.0	12263737.0
cc18,asm_Beng	249614.0	7314254.0	47077422.0	12339.0
cc18,ast_Latn	1103832.0	29425898.0	186562292.0	39422.0
cc18,awa_Deva	28037.0	1001482.0	4823086.0	2171.0
cc18,ayr_Latn	19619.0	321198.0	2558921.0	853.0
cc18,azb_Arab	275366.0	5442313.0	36191641.0	13103.0
cc18,azj_Latn	18451535.0	384187331.0	2950531102.0	1051864.0
cc18,bak_Cyrl	560750.0	13503208.0	101476851.0	36857.0
cc18,bam_Latn	9465.0	265566.0	1402657.0	366.0
cc18,ban_Latn	40329.0	997700.0	6791514.0	970.0
cc18,bel_Cyrl	7051876.0	192468373.0	1360948936.0	380561.0
cc18,bem_Latn	16062.0	479938.0	3351610.0	744.0
cc18,ben_Beng	20314785.0	553053884.0	3600204323.0	1331154.0
cc18,bho_Deva	81037.0	2452384.0	12423952.0	5308.0
cc18,bjn_Arab	6113.0	165072.0	1010011.0	533.0
cc18,bjn_Latn	57702.0	1142871.0	7891073.0	2690.0
cc18,bod_Tibt	83020.0	873771.0	44934765.0	5013.0
cc18,bos_Latn	44488987.0	1168311232.0	7427104136.0	2374345.0
cc18,bug_Latn	4996.0	162118.0	1196766.0	187.0
cc18,bul_Cyrl	95692755.0	2256826964.0	14284228545.0	4490549.0
cc18,cat_Latn	77500291.0	2001356781.0	11968477227.0	3949294.0
cc18,ceb_Latn	432406.0	11378672.0	68319818.0	20956.0
cc18,ces_Latn	411641225.0	9669290049.0	62904907573.0	15731104.0
cc18,cjk_Latn	1540.0	55192.0	362981.0	54.0
cc18,ckb_Arab	777989.0	21335758.0	137684942.0	48458.0
cc18,crh_Latn	204133.0	4719302.0	36018128.0	17283.0
cc18,cym_Latn	3076528.0	73608859.0	429121312.0	148427.0
cc18,dan_Latn	172971540.0	4641430965.0	29698139194.0	6449328.0
cc18,deu_Latn	1932749123.0	43454722758.0	307151849140.0	92370253.0
cc18,dik_Latn	10965.0	559879.0	2836119.0	441.0
cc18,dyu_Latn	15202.0	371704.0	1750292.0	435.0
cc18,dzo_Tibt	6042.0	68107.0	1256676.0	257.0
cc18,ell_Grek	291630352.0	7079187865.0	47376430756.0	11224439.0
cc18,eng_Latn	18815506828.0	491648765381.0	2924365330753.0	791977040.0
cc18,epo_Latn	3204471.0	72023391.0	449893196.0	108238.0
cc18,est_Latn	30736987.0	635218465.0	4764244087.0	1472299.0
cc18,eus_Latn	5695921.0	119027309.0	923639104.0	312603.0
cc18,ewe_Latn	28115.0	819098.0	4031378.0	767.0
cc18,fao_Latn	914892.0	18821183.0	117382415.0	48685.0
cc18,fij_Latn	30866.0	1029430.0	5381017.0	1077.0
cc18,fin_Latn	192364236.0	3785659215.0	32323963629.0	6873057.0
cc18,fon_Latn	4719.0	247289.0	1053526.0	210.0
cc18,fra_Latn	1944878314.0	45260198836.0	277393959944.0	78385349.0
cc18,fur_Latn	110939.0	2935292.0	16082743.0	4730.0
cc18,fuv_Latn	27793.0	910793.0	5421653.0	1301.0
cc18,gaz_Latn	129787.0	4052028.0	30979777.0	7834.0
cc18,gla_Latn	915562.0	12039996.0	70938515.0	24665.0
cc18,gle_Latn	1428605.0	38620850.0	227161362.0	68019.0
cc18,glg_Latn	10684716.0	281239094.0	1728986299.0	557329.0
cc18,grn_Latn	287914.0	5446290.0	38085376.0	12305.0
cc18,guj_Gujr	2866837.0	74631468.0	434505278.0	141875.0
cc18,hat_Latn	739909.0	19347264.0	101615240.0	33696.0
cc18,hau_Latn	653565.0	16891686.0	94682501.0	50051.0
cc18,heb_Hebr	67629485.0	1492980609.0	8522419124.0	2571066.0
cc18,hin_Deva	33815668.0	1151420862.0	5810141374.0	1948647.0
cc18,hne_Deva	11174.0	565664.0	2664816.0	745.0
cc18,hrv_Latn	38702814.0	1011724375.0	6611727006.0	1851748.0
cc18,hun_Latn	235599711.0	5426394092.0	40405066639.0	8421998.0
cc18,hye_Armn	9324469.0	196850963.0	1509821664.0	498961.0
cc18,ibo_Latn	111019.0	2864938.0	15290331.0	4845.0
cc18,ilo_Latn	236852.0	5398845.0	34368376.0	11033.0
cc18,ind_Latn	429250081.0	10007379985.0	70240474425.0	19429029.0
cc18,isl_Latn	12149257.0	268157397.0	1669462230.0	477749.0
cc18,ita_Latn	553738369.0	14877094104.0	95856495345.0	26105793.0
cc18,jav_Latn	1139446.0	25075863.0	168795180.0	23621.0
cc18,jpn_Jpan	4529618815.0	8514245530.0	194718556695.0	92127558.0
cc18,kab_Latn	74156.0	1868091.0	11096852.0	2741.0
cc18,kac_Latn	43488.0	1697302.0	8039558.0	2000.0
cc18,kam_Latn	3697.0	127232.0	806480.0	181.0
cc18,kan_Knda	4479383.0	90501325.0	729876878.0	250848.0
cc18,kas_Arab	1181.0	24549.0	134573.0	39.0
cc18,kas_Deva	81.0	2659.0	14173.0	8.0
cc18,kat_Geor	9367930.0	186732235.0	1520828478.0	505378.0
cc18,kaz_Cyrl	22942178.0	300895226.0	2370020323.0	432938.0
cc18,kbp_Latn	11228.0	468599.0	2463157.0	1055.0
cc18,kea_Latn	8311.0	205206.0	1109729.0	326.0
cc18,khk_Cyrl	5312202.0	127918533.0	903116013.0	253531.0
cc18,khm_Khmr	1163925.0	13476777.0	248885565.0	92255.0
cc18,kik_Latn	10603.0	247368.0	1642136.0	1747.0
cc18,kin_Latn	358369.0	9098768.0	65748084.0	18521.0
cc18,kir_Cyrl	1654966.0	41352247.0	321703753.0	107427.0
cc18,kmb_Latn	881.0	37889.0	208855.0	40.0
cc18,kmr_Latn	1174416.0	29454319.0	168130057.0	59239.0
cc18,knc_Arab	1079.0	10910.0	64157.0	23.0
cc18,knc_Latn	1549.0	110807.0	494894.0	100.0
cc18,kon_Latn	3061.0	213412.0	1272035.0	71.0
cc18,kor_Hang	179323485.0	2582343491.0	11656328793.0	5406622.0
cc18,lao_Laoo	61392.0	1001836.0	16436078.0	7405.0
cc18,lij_Latn	13940.0	553355.0	3016019.0	786.0
cc18,lim_Latn	879793.0	22002771.0	135841309.0	45362.0
cc18,lin_Latn	42969.0	1190730.0	7024673.0	1378.0
cc18,lit_Latn	47110513.0	981757468.0	7387540667.0	2111151.0
cc18,lmo_Latn	339805.0	9643746.0	55628126.0	26530.0
cc18,ltg_Latn	35924.0	934406.0	6637387.0	2224.0
cc18,ltz_Latn	545538.0	11616486.0	76167532.0	27569.0
cc18,lua_Latn	14091.0	495793.0	3242961.0	558.0
cc18,lug_Latn	53505.0	1167152.0	8727353.0	2354.0
cc18,luo_Latn	20847.0	885800.0	4708102.0	1084.0
cc18,lus_Latn	616292.0	20544688.0	108296579.0	21041.0
cc18,lvs_Latn	24131997.0	502235615.0	3641777385.0	1154610.0
cc18,mag_Deva	8922.0	457477.0	2197513.0	171.0
cc18,mai_Deva	251524.0	5979565.0	32907621.0	6639.0
cc18,mal_Mlym	9571802.0	191007970.0	1878541924.0	604789.0
cc18,mar_Deva	4975401.0	125968701.0	842089301.0	237602.0
cc18,min_Latn	88840.0	1632816.0	10987398.0	3438.0
cc18,mkd_Cyrl	7157330.0	193568908.0	1231473373.0	480940.0
cc18,mlt_Latn	1065560.0	24517218.0	178300746.0	49565.0
cc18,mni_Beng	8191.0	178311.0	1288149.0	309.0
cc18,mos_Latn	994.0	39540.0	185667.0	27.0
cc18,mri_Latn	349362.0	11299866.0	54505428.0	15285.0
cc18,mya_Mymr	4022555.0	60798454.0	778242036.0	188226.0
cc18,nld_Latn	535187261.0	13057054931.0	83183705782.0	24215884.0
cc18,nno_Latn	7589934.0	198980519.0	1271947055.0	284353.0
cc18,nob_Latn	147786366.0	4421730751.0	27720272569.0	5725568.0
cc18,npi_Deva	5111120.0	146105696.0	938242192.0	334862.0
cc18,nso_Latn	19927.0	870245.0	4501434.0	988.0
cc18,nus_Latn	1345.0	17830.0	84786.0	27.0
cc18,nya_Latn	86859.0	1846127.0	13685515.0	3643.0
cc18,oci_Latn	623892.0	14585523.0	89037917.0	25937.0
cc18,ory_Orya	453306.0	17129204.0	111836894.0	59097.0
cc18,pag_Latn	6701.0	179585.0	1032068.0	306.0
cc18,pan_Guru	1427720.0	48410402.0	246477324.0	70499.0
cc18,pap_Latn	250900.0	8340409.0	45462772.0	13844.0
cc18,pbt_Arab	1236563.0	41171797.0	191231125.0	75416.0
cc18,pes_Arab	246093936.0	6751996840.0	34026316895.0	9826626.0
cc18,plt_Latn	695286.0	16086723.0	110086873.0	28702.0
cc18,pol_Latn	686117279.0	14685347325.0	104303024901.0	28562838.0
cc18,por_Latn	1213296332.0	29319904167.0	179077867839.0	50381413.0
cc18,prs_Arab	7647627.0	204224197.0	1065289435.0	357639.0
cc18,quy_Latn	69140.0	1658980.0	12544797.0	3013.0
cc18,ron_Latn	240899321.0	6192563751.0	38532061147.0	11316666.0
cc18,run_Latn	315709.0	8230332.0	58528098.0	26968.0
cc18,rus_Cyrl	4475098724.0	98626209664.0	710874872336.0	191413050.0
cc18,sag_Latn	8421.0	620946.0	2884211.0	597.0
cc18,san_Deva	504777.0	5805277.0	49091498.0	7739.0
cc18,sat_Olck	3276.0	76335.0	422512.0	135.0
cc18,scn_Latn	201072.0	4685587.0	27620651.0	9117.0
cc18,shn_Mymr	8882.0	113393.0	1773982.0	560.0
cc18,sin_Sinh	5503827.0	124741869.0	783327651.0	194503.0
cc18,slk_Latn	75794413.0	1680634463.0	11021644977.0	3752334.0
cc18,slv_Latn	32869185.0	753505779.0	4869150766.0	1521496.0
cc18,smo_Latn	116613.0	4937185.0	24637504.0	5276.0
cc18,sna_Latn	130926.0	2671145.0	21393940.0	7539.0
cc18,snd_Arab	751277.0	23828313.0	113103008.0	16248.0
cc18,som_Latn	2093592.0	52418895.0	345729392.0	148354.0
cc18,sot_Latn	78169.0	2340121.0	12861855.0	3412.0
cc18,spa_Latn	2194735734.0	60318908040.0	364909397190.0	98244918.0
cc18,srd_Latn	172998.0	3922414.0	24029416.0	8223.0
cc18,srp_Cyrl	14731390.0	397388648.0	2550908800.0	717819.0
cc18,ssw_Latn	5455.0	86216.0	754405.0	135.0
cc18,sun_Latn	456770.0	9378559.0	63143553.0	15000.0
cc18,swe_Latn	391210264.0	9364224530.0	57877907765.0	15270430.0
cc18,swh_Latn	5465997.0	125984834.0	822393378.0	261273.0
cc18,szl_Latn	87935.0	2324823.0	19032113.0	5742.0
cc18,tam_Taml	28239716.0	473486771.0	4173055105.0	1030102.0
cc18,taq_Latn	3706.0	62916.0	367654.0	129.0
cc18,tat_Cyrl	2440874.0	55805781.0	405652596.0	112591.0
cc18,tel_Telu	5390206.0	119201924.0	934378976.0	300032.0
cc18,tgk_Cyrl	4329509.0	107227601.0	800273757.0	228349.0
cc18,tgl_Latn	10215920.0	276247246.0	1661314033.0	408589.0
cc18,tha_Thai	47370159.0	506460333.0	8415008345.0	2747193.0
cc18,tir_Ethi	185528.0	6201353.0	30808395.0	10953.0
cc18,tpi_Latn	53390.0	1690944.0	9170295.0	1873.0
cc18,tsn_Latn	14870.0	486088.0	2626846.0	613.0
cc18,tso_Latn	29128.0	1021730.0	5856044.0	1381.0
cc18,tuk_Latn	245002.0	6573069.0	53047608.0	12976.0
cc18,tum_Latn	17444.0	525356.0	3843839.0	844.0
cc18,tur_Latn	406846593.0	8812649067.0	66484332662.0	19797069.0
cc18,twi_Latn	16777.0	727493.0	3618302.0	1046.0
cc18,uig_Arab	434760.0	13594197.0	106910606.0	28023.0
cc18,ukr_Cyrl	200752768.0	4449003525.0	32303965165.0	9540736.0
cc18,umb_Latn	5227.0	242219.0	1538871.0	237.0
cc18,urd_Arab	8996980.0	401129868.0	1891119098.0	685060.0
cc18,uzn_Latn	2053212.0	46961975.0	385172380.0	99746.0
cc18,vec_Latn	204646.0	4591915.0	29199413.0	11073.0
cc18,vie_Latn	410649499.0	11763208541.0	53476497510.0	15558890.0
cc18,war_Latn	19405.0	672446.0	4068939.0	1395.0
cc18,wol_Latn	22433.0	549382.0	2781394.0	479.0
cc18,xho_Latn	161565.0	2672517.0	22554005.0	5546.0
cc18,ydd_Hebr	394510.0	9468154.0	54847675.0	14755.0
cc18,yor_Latn	122283.0	3540001.0	18282848.0	4977.0
cc18,yue_Hant	162522.0	410253.0	10217632.0	9200.0
cc18,zho_Hans	2297686339.0	4240269927.0	149032292359.0	75790733.0
cc18,zho_Hant	530275091.0	1224201803.0	29305283049.0	14884603.0
cc18,zsm_Latn	98974780.0	1995883611.0	13478147798.0	3677703.0
cc18,zul_Latn	318366.0	5869942.0	50840484.0	15544.0
cc19,ace_Latn	1076.0	24004.0	153061.0	72.0
cc19,afr_Latn	421464.0	11953333.0	71081402.0	15961.0
cc19,als_Latn	1092195.0	31466147.0	186975907.0	61919.0
cc19,amh_Ethi	65562.0	1688327.0	8955490.0	2490.0
cc19,ara_Arab	14559195.0	336696664.0	1969846370.0	660614.0
cc19,asm_Beng	29485.0	746841.0	4785223.0	1241.0
cc19,ast_Latn	156414.0	4336435.0	27735421.0	4197.0
cc19,awa_Deva	975.0	35493.0	177347.0	98.0
cc19,ayr_Latn	1906.0	24573.0	199869.0	87.0
cc19,azb_Arab	10798.0	212911.0	1471682.0	575.0
cc19,azj_Latn	1358810.0	28165795.0	217163488.0	66892.0
cc19,bak_Cyrl	41676.0	822205.0	6179932.0	1538.0
cc19,bam_Latn	599.0	19342.0	108764.0	34.0
cc19,ban_Latn	2674.0	63690.0	427240.0	67.0
cc19,bel_Cyrl	526747.0	13082458.0	92859671.0	24724.0
cc19,bem_Latn	1381.0	34335.0	252993.0	40.0
cc19,ben_Beng	1890963.0	51261020.0	334673737.0	121507.0
cc19,bho_Deva	6208.0	173280.0	872225.0	354.0
cc19,bjn_Arab	178.0	6044.0	37095.0	19.0
cc19,bjn_Latn	3798.0	71090.0	496831.0	160.0
cc19,bod_Tibt	7380.0	113436.0	5092065.0	396.0
cc19,bos_Latn	3104591.0	87838734.0	559401416.0	176684.0
cc19,bug_Latn	379.0	8197.0	61980.0	14.0
cc19,bul_Cyrl	7413614.0	175197563.0	1115120616.0	318101.0
cc19,cat_Latn	5045353.0	134284678.0	811094686.0	269650.0
cc19,ceb_Latn	21276.0	591578.0	3558667.0	1171.0
cc19,ces_Latn	21662185.0	456677572.0	2964889150.0	941997.0
cc19,cjk_Latn	172.0	8095.0	63570.0	6.0
cc19,ckb_Arab	63076.0	1593782.0	10321326.0	3210.0
cc19,crh_Latn	10542.0	257526.0	1981736.0	653.0
cc19,cym_Latn	236375.0	5744312.0	33974282.0	11129.0
cc19,dan_Latn	9790341.0	241175518.0	1494241797.0	439790.0
cc19,deu_Latn	137264765.0	3009473742.0	21410291484.0	6160450.0
cc19,dik_Latn	195.0	4771.0	24102.0	9.0
cc19,dyu_Latn	129.0	4043.0	18812.0	6.0
cc19,dzo_Tibt	174.0	2278.0	40361.0	6.0
cc19,ell_Grek	14603729.0	346561492.0	2301283694.0	642013.0
cc19,eng_Latn	1081771416.0	27763796617.0	165976247252.0	45034788.0
cc19,epo_Latn	266312.0	6107961.0	38775148.0	8545.0
cc19,est_Latn	2923476.0	57652945.0	439067968.0	123740.0
cc19,eus_Latn	516996.0	10408247.0	81726706.0	28233.0
cc19,ewe_Latn	3793.0	77452.0	378367.0	42.0
cc19,fao_Latn	76673.0	1423523.0	8863963.0	3837.0
cc19,fij_Latn	1227.0	39991.0	214231.0	58.0
cc19,fin_Latn	9764226.0	182962722.0	1546294627.0	424442.0
cc19,fon_Latn	212.0	16759.0	70381.0	9.0
cc19,fra_Latn	129318997.0	3009004504.0	18514949474.0	5297023.0
cc19,fur_Latn	6211.0	190867.0	1058644.0	326.0
cc19,fuv_Latn	2386.0	62331.0	370845.0	76.0
cc19,gaz_Latn	8987.0	248064.0	1969332.0	462.0
cc19,gla_Latn	26514.0	648946.0	3902701.0	1350.0
cc19,gle_Latn	89787.0	2475758.0	14680119.0	3856.0
cc19,glg_Latn	837990.0	21893051.0	135721696.0	42051.0
cc19,grn_Latn	20327.0	377355.0	2745514.0	1072.0
cc19,guj_Gujr	227931.0	6176523.0	36005468.0	12943.0
cc19,hat_Latn	38214.0	946331.0	4968063.0	1515.0
cc19,hau_Latn	67173.0	1421463.0	7927019.0	2307.0
cc19,heb_Hebr	6598916.0	148865856.0	850538849.0	252466.0
cc19,hin_Deva	2629608.0	88105375.0	447809752.0	140944.0
cc19,hne_Deva	612.0	25637.0	126403.0	52.0
cc19,hrv_Latn	3833155.0	93206450.0	616687107.0	161772.0
cc19,hun_Latn	13180113.0	274014201.0	2018815815.0	531428.0
cc19,hye_Armn	1019067.0	21115808.0	162194449.0	42952.0
cc19,ibo_Latn	7309.0	199892.0	1075836.0	295.0
cc19,ilo_Latn	12854.0	271883.0	1707037.0	569.0
cc19,ind_Latn	24873785.0	588239971.0	4111957352.0	1155119.0
cc19,isl_Latn	903593.0	20519571.0	129131590.0	39369.0
cc19,ita_Latn	61583660.0	1617091423.0	10432783980.0	2951317.0
cc19,jav_Latn	51554.0	1204786.0	8248525.0	1338.0
cc19,jpn_Jpan	228134446.0	378580663.0	9051082792.0	4444017.0
cc19,kab_Latn	4750.0	91780.0	526758.0	143.0
cc19,kac_Latn	1196.0	52588.0	249592.0	72.0
cc19,kan_Knda	281157.0	5867997.0	47525098.0	15650.0
cc19,kas_Arab	498.0	13056.0	66475.0	17.0
cc19,kas_Deva	1.0	141.0	755.0	1.0
cc19,kat_Geor	911798.0	17696153.0	146433860.0	45679.0
cc19,kaz_Cyrl	868526.0	16511492.0	131173755.0	31201.0
cc19,kbp_Latn	1141.0	39847.0	220904.0	119.0
cc19,kea_Latn	128.0	1948.0	9708.0	7.0
cc19,khk_Cyrl	464157.0	11289018.0	80660274.0	22570.0
cc19,khm_Khmr	100413.0	1220655.0	22573174.0	7528.0
cc19,kik_Latn	482.0	8966.0	59461.0	65.0
cc19,kin_Latn	15710.0	433549.0	3147511.0	749.0
cc19,kir_Cyrl	149494.0	3307866.0	25771164.0	7759.0
cc19,kmb_Latn	253.0	4610.0	25491.0	6.0
cc19,kmr_Latn	64733.0	1802268.0	10274392.0	3223.0
cc19,knc_Arab	34.0	2441.0	13050.0	3.0
cc19,knc_Latn	48.0	3202.0	14316.0	7.0
cc19,kon_Latn	128.0	4142.0	25567.0	8.0
cc19,kor_Hang	15316747.0	230179267.0	1051179935.0	479843.0
cc19,lao_Laoo	4192.0	66464.0	1095834.0	405.0
cc19,lij_Latn	900.0	26542.0	157273.0	63.0
cc19,lim_Latn	83987.0	2209169.0	13750222.0	4265.0
cc19,lin_Latn	1008.0	18100.0	105581.0	48.0
cc19,lit_Latn	4329938.0	91629524.0	690649615.0	185035.0
cc19,lmo_Latn	36328.0	948022.0	5523219.0	2321.0
cc19,ltg_Latn	3430.0	80194.0	548012.0	123.0
cc19,ltz_Latn	100452.0	1468473.0	9578166.0	3252.0
cc19,lua_Latn	13.0	776.0	5453.0	3.0
cc19,lug_Latn	4499.0	94634.0	698289.0	301.0
cc19,luo_Latn	215.0	13019.0	71672.0	17.0
cc19,lus_Latn	25519.0	732975.0	3922110.0	1075.0
cc19,lvs_Latn	2539630.0	52491855.0	384918080.0	104086.0
cc19,mag_Deva	208.0	10863.0	51787.0	10.0
cc19,mai_Deva	7104.0	158937.0	909590.0	258.0
cc19,mal_Mlym	488131.0	10186971.0	99315191.0	34444.0
